out:	0.648344	0.9
out:	0.6966	0.6
out:	0.645766	0.9
out:	0.656589	0.9
out:	0.672705	0.9
out:	0.651296	0.4
out:	0.70574	0.4
out:	0.704908	0.6
out:	0.636811	0.4
out:	0.635419	0.9
out:	0.134314	0.1
out:	0.619876	0.9
out:	0.651073	0.4
out:	0.669082	0.9
out:	0.670072	0.4
out:	0.135929	0.1
out:	0.684826	0.4
out:	0.609462	0.9
out:	0.126157	0.1
out:	0.129235	0.1
out:	0.654987	0.4
out:	0.13239	0.1
out:	0.63996	0.9
out:	0.655902	0.9
out:	0.670729	0.9
out:	0.678694	0.4
out:	0.652557	0.4
out:	0.661013	0.9
out:	0.14244	0.1
out:	0.643856	0.4
out:	0.697598	0.6
out:	0.656115	0.9
out:	0.669226	0.9
out:	0.640005	0.4
out:	0.147568	0.1
out:	0.120854	0.1
out:	0.620675	0.4
out:	0.627898	0.9
out:	0.702225	0.6
out:	0.642784	0.9
out:	0.695871	0.4
out:	0.647036	0.9
out:	0.67221	0.9
out:	0.681821	0.4
out:	0.125869	0.1
out:	0.638503	0.4
out:	0.126836	0.1
out:	0.647902	0.9
out:	0.672839	0.9
out:	0.707659	0.4
out:	0.696171	0.4
out:	0.117939	0.1
out:	0.657246	0.9
out:	0.119441	0.1
out:	0.70383	0.6
out:	0.699742	0.6
out:	0.618311	0.4
out:	0.686336	0.6
out:	0.586591	0.9
out:	0.644732	0.9
out:	0.663214	0.9
out:	0.14413	0.1
out:	0.678206	0.9
out:	0.135325	0.1
out:	0.69139	0.9
out:	0.138562	0.1
out:	0.696152	0.9
out:	0.740155	0.6
out:	0.154621	0.1
out:	0.152633	0.1
out:	0.702041	0.9
out:	0.710924	0.9
out:	0.69002	0.4
out:	0.156364	0.1
out:	0.137364	0.1
out:	0.136293	0.1
out:	0.149136	0.1
out:	0.147693	0.1
out:	0.67298	0.4
out:	0.158728	0.1
out:	0.723121	0.6
out:	0.687053	0.9
out:	0.681678	0.9
out:	0.705955	0.9
out:	0.66536	0.9
out:	0.6885	0.4
out:	0.734534	0.4
out:	0.686788	0.9
out:	0.676459	0.4
out:	0.72822	0.6
out:	0.713268	0.4
out:	0.629992	0.9
out:	0.684317	0.4
out:	0.697217	0.4
out:	0.681145	0.4
out:	0.652484	0.9
out:	0.651439	0.9
out:	0.706585	0.6
out:	0.140261	0.1
out:	0.665122	0.9
out:	0.148659	0.1
out:	0.124431	0.1
out:	0.683621	0.9
out:	0.659565	0.4
out:	0.658826	0.9
out:	0.152967	0.1
out:	0.152462	0.1
out:	0.132303	0.1
out:	0.702485	0.4
out:	0.656217	0.9
out:	0.645225	0.4
out:	0.642076	0.4
out:	0.136892	0.1
out:	0.640659	0.9
out:	0.118908	0.1
out:	0.119673	0.1
out:	0.671028	0.9
out:	0.642851	0.4
out:	0.659615	0.9
out:	0.14715	0.1
out:	0.630577	0.9
out:	0.140533	0.1
out:	0.686392	0.9
out:	0.14644	0.1
out:	0.146445	0.1
out:	0.696684	0.9
out:	0.738936	0.6
out:	0.69986	0.9
out:	0.733034	0.4
out:	0.733845	0.6
out:	0.696167	0.9
out:	0.733055	0.6
out:	0.693931	0.9
out:	0.158652	0.1
out:	0.673379	0.4
out:	0.726856	0.6
out:	0.648624	0.4
out:	0.646641	0.4
out:	0.615162	0.4
out:	0.61325	0.4
out:	0.577887	0.9
out:	0.601177	0.9
out:	0.628407	0.9
out:	0.706658	0.4
out:	0.695012	0.4
out:	0.63088	0.9
out:	0.132547	0.1
out:	0.707177	0.6
out:	0.644586	0.9
out:	0.669725	0.9
out:	0.724971	0.6
out:	0.669639	0.9
out:	0.727125	0.6
out:	0.679255	0.9
out:	0.7339	0.6
out:	0.155802	0.1
out:	0.705511	0.4
out:	0.67492	0.9
out:	0.723043	0.6
out:	0.131818	0.1
out:	0.722242	0.6
out:	0.136203	0.1
out:	0.668415	0.9
out:	0.696121	0.4
out:	0.67981	0.4
out:	0.653993	0.9
out:	0.668659	0.9
out:	0.139061	0.1
out:	0.684508	0.9
out:	0.134395	0.1
out:	0.14262	0.1
out:	0.133265	0.1
out:	0.132393	0.1
out:	0.686397	0.9
out:	0.703052	0.9
out:	0.139053	0.1
out:	0.743923	0.6
out:	0.144173	0.1
out:	0.15688	0.1
out:	0.699079	0.9
out:	0.697628	0.9
out:	0.721525	0.9
out:	0.727133	0.4
out:	0.165905	0.1
out:	0.714905	0.4
out:	0.16378	0.1
out:	0.152074	0.1
out:	0.159028	0.1
out:	0.701982	0.9
out:	0.698938	0.9
out:	0.709879	0.9
out:	0.712633	0.4
out:	0.162287	0.1
out:	0.740472	0.6
out:	0.699138	0.4
out:	0.68459	0.4
out:	0.659439	0.9
out:	0.684566	0.9
out:	0.684844	0.4
out:	0.145953	0.1
out:	0.672249	0.9
out:	0.676998	0.4
out:	0.68489	0.9
out:	0.673287	0.4
out:	0.683439	0.9
out:	0.139343	0.1
out:	0.693417	0.9
out:	0.677995	0.4
out:	0.720701	0.6
out:	0.652891	0.4
out:	0.676134	0.9
out:	0.641117	0.4
out:	0.706078	0.6
out:	0.122296	0.1
out:	0.635415	0.4
out:	0.660445	0.9
out:	0.616951	0.9
out:	0.64665	0.4
out:	0.623112	0.4
out:	0.618761	0.4
out:	0.600519	0.4
out:	0.586218	0.9
out:	0.116508	0.1
out:	0.682584	0.6
out:	0.594421	0.4
out:	0.649054	0.4
out:	0.0965466	0.1
out:	0.581119	0.9
out:	0.588545	0.4
out:	0.5981	0.9
out:	0.617601	0.9
out:	0.623849	0.9
out:	0.707127	0.6
out:	0.137376	0.1
out:	0.660011	0.9
out:	0.140396	0.1
out:	0.135266	0.1
out:	0.676462	0.9
out:	0.122717	0.1
out:	0.653497	0.4
out:	0.677708	0.9
out:	0.686781	0.9
out:	0.708332	0.4
out:	0.681873	0.9
out:	0.150308	0.1
out:	0.136449	0.1
out:	0.657106	0.4
out:	0.640832	0.4
out:	0.625268	0.4
out:	0.691259	0.6
out:	0.128064	0.1
out:	0.597521	0.4
out:	0.112711	0.1
out:	0.656705	0.4
out:	0.589532	0.9
out:	0.0997816	0.1
out:	0.590978	0.4
out:	0.669489	0.6
out:	0.645157	0.4
out:	0.630122	0.4
out:	0.592146	0.9
out:	0.578851	0.9
out:	0.60722	0.9
out:	0.11838	0.1
out:	0.636188	0.9
out:	0.70359	0.6
out:	0.69853	0.6
out:	0.658462	0.9
out:	0.656832	0.9
out:	0.672865	0.9
out:	0.694935	0.4
out:	0.714584	0.6
out:	0.708398	0.6
out:	0.623805	0.4
out:	0.631381	0.4
out:	0.119383	0.1
out:	0.588032	0.4
out:	0.622086	0.9
out:	0.115916	0.1
out:	0.690622	0.6
out:	0.586834	0.4
out:	0.112667	0.1
out:	0.676184	0.6
out:	0.67278	0.6
out:	0.615385	0.9
out:	0.680341	0.6
out:	0.645041	0.4
out:	0.108386	0.1
out:	0.560637	0.4
out:	0.622401	0.9
out:	0.638469	0.9
out:	0.114565	0.1
out:	0.659853	0.9
out:	0.693417	0.6
out:	0.128965	0.1
out:	0.120562	0.1
out:	0.6913	0.4
out:	0.629113	0.9
out:	0.63921	0.9
out:	0.116594	0.1
out:	0.700892	0.6
out:	0.699433	0.6
out:	0.130673	0.1
out:	0.649918	0.9
out:	0.605487	0.4
out:	0.655897	0.9
out:	0.618431	0.9
out:	0.624986	0.4
out:	0.711036	0.4
out:	0.65963	0.9
out:	0.654191	0.9
out:	0.692449	0.4
out:	0.706482	0.6
out:	0.67902	0.9
out:	0.139325	0.1
out:	0.673338	0.9
out:	0.627445	0.4
out:	0.665579	0.9
out:	0.71842	0.6
out:	0.714172	0.6
out:	0.692842	0.9
out:	0.619826	0.4
out:	0.668213	0.9
out:	0.633256	0.9
out:	0.653204	0.9
out:	0.71434	0.4
out:	0.144472	0.1
out:	0.672449	0.4
out:	0.135702	0.1
out:	0.133635	0.1
out:	0.618341	0.4
out:	0.121791	0.1
out:	0.623994	0.9
out:	0.137909	0.1
out:	0.656341	0.4
out:	0.604971	0.4
out:	0.677455	0.9
out:	0.62162	0.9
out:	0.131469	0.1
out:	0.721984	0.4
out:	0.124361	0.1
out:	0.639169	0.4
out:	0.119183	0.1
out:	0.644872	0.9
out:	0.627349	0.9
out:	0.675085	0.9
out:	0.726786	0.6
out:	0.631026	0.4
out:	0.693727	0.9
out:	0.617683	0.4
out:	0.60262	0.4
out:	0.582729	0.4
out:	0.620887	0.4
out:	0.66757	0.9
out:	0.639883	0.9
out:	0.624017	0.4
out:	0.116469	0.1
out:	0.675037	0.4
out:	0.668848	0.9
out:	0.635633	0.9
out:	0.133874	0.1
out:	0.122828	0.1
out:	0.681129	0.4
out:	0.595186	0.9
out:	0.130904	0.1
out:	0.680153	0.4
out:	0.665833	0.4
out:	0.109735	0.1
out:	0.69119	0.4
out:	0.105167	0.1
out:	0.66647	0.6
out:	0.62778	0.4
out:	0.629915	0.9
out:	0.591745	0.4
out:	0.610509	0.9
out:	0.669827	0.6
out:	0.667396	0.6
out:	0.103566	0.1
out:	0.565545	0.9
out:	0.592921	0.9
out:	0.122871	0.1
out:	0.581853	0.4
out:	0.612905	0.9
out:	0.6987	0.6
out:	0.121055	0.1
out:	0.662875	0.4
out:	0.115168	0.1
out:	0.630806	0.4
out:	0.115471	0.1
out:	0.672453	0.6
out:	0.113155	0.1
out:	0.607738	0.4
out:	0.530453	0.4
out:	0.60941	0.9
out:	0.599165	0.9
out:	0.64362	0.9
out:	0.702985	0.4
out:	0.650649	0.9
out:	0.665718	0.9
out:	0.129212	0.1
out:	0.120705	0.1
out:	0.124123	0.1
out:	0.701505	0.6
out:	0.584026	0.4
out:	0.613149	0.9
out:	0.704022	0.6
out:	0.630446	0.9
out:	0.123515	0.1
out:	0.139262	0.1
out:	0.717695	0.4
out:	0.649863	0.4
out:	0.622503	0.9
out:	0.668826	0.9
out:	0.138596	0.1
out:	0.13822	0.1
out:	0.677008	0.4
out:	0.5886	0.4
out:	0.114508	0.1
out:	0.623554	0.9
out:	0.634405	0.9
out:	0.605703	0.4
out:	0.128614	0.1
out:	0.676437	0.9
out:	0.71596	0.4
out:	0.6771	0.9
out:	0.676638	0.4
out:	0.583018	0.4
out:	0.124114	0.1
out:	0.122668	0.1
out:	0.120938	0.1
out:	0.12174	0.1
out:	0.651125	0.9
out:	0.126638	0.1
out:	0.675423	0.9
out:	0.583802	0.4
out:	0.702242	0.6
out:	0.11695	0.1
out:	0.122465	0.1
out:	0.662139	0.9
out:	0.664693	0.4
out:	0.674615	0.9
out:	0.675486	0.9
out:	0.669478	0.4
out:	0.125644	0.1
out:	0.675661	0.9
out:	0.637149	0.9
out:	0.720869	0.6
out:	0.701765	0.9
out:	0.601556	0.4
out:	0.731631	0.4
out:	0.136728	0.1
out:	0.655109	0.4
out:	0.128565	0.1
out:	0.116957	0.1
out:	0.107499	0.1
out:	0.126336	0.1
out:	0.673941	0.9
out:	0.110134	0.1
out:	0.698462	0.6
out:	0.554983	0.4
out:	0.600919	0.9
out:	0.62958	0.9
out:	0.638969	0.9
out:	0.136631	0.1
out:	0.723857	0.6
out:	0.126163	0.1
out:	0.125281	0.1
out:	0.13979	0.1
out:	0.717431	0.6
out:	0.131513	0.1
out:	0.667014	0.4
out:	0.129704	0.1
out:	0.127872	0.1
out:	0.699435	0.6
out:	0.125572	0.1
out:	0.68199	0.9
out:	0.629877	0.9
out:	0.713792	0.6
out:	0.590652	0.4
out:	0.71031	0.6
out:	0.564708	0.4
out:	0.690446	0.6
out:	0.703228	0.4
out:	0.105828	0.1
out:	0.596072	0.9
out:	0.657923	0.4
out:	0.646397	0.4
out:	0.648222	0.9
out:	0.62828	0.4
out:	0.591898	0.9
out:	0.108459	0.1
out:	0.634827	0.4
out:	0.602373	0.9
out:	0.118565	0.1
out:	0.654626	0.4
out:	0.612677	0.9
out:	0.106267	0.1
out:	0.129467	0.1
out:	0.559489	0.4
out:	0.60847	0.9
out:	0.64642	0.4
out:	0.64578	0.9
out:	0.697271	0.6
out:	0.562857	0.4
out:	0.681031	0.6
out:	0.64494	0.4
out:	0.673463	0.6
out:	0.109842	0.1
out:	0.0980198	0.1
out:	0.627332	0.9
out:	0.533852	0.4
out:	0.623432	0.4
out:	0.109937	0.1
out:	0.616128	0.4
out:	0.492246	0.4
out:	0.0921526	0.1
out:	0.645706	0.6
out:	0.590178	0.4
out:	0.0858653	0.1
out:	0.0873235	0.1
out:	0.0855031	0.1
out:	0.59808	0.9
out:	0.104845	0.1
out:	0.642416	0.6
out:	0.591118	0.4
out:	0.548241	0.9
out:	0.574814	0.9
out:	0.12151	0.1
out:	0.123135	0.1
out:	0.114184	0.1
out:	0.624803	0.4
out:	0.631226	0.9
out:	0.673313	0.6
out:	0.104076	0.1
out:	0.671583	0.6
out:	0.515245	0.4
out:	0.619151	0.4
out:	0.562004	0.9
out:	0.103489	0.1
out:	0.517276	0.4
out:	0.505767	0.4
out:	0.600068	0.4
out:	0.1055	0.1
out:	0.658047	0.4
out:	0.463638	0.4
out:	0.582746	0.4
out:	0.552926	0.4
out:	0.559732	0.9
out:	0.0844717	0.1
out:	0.535508	0.9
out:	0.101712	0.1
out:	0.107832	0.1
out:	0.572752	0.9
out:	0.10723	0.1
out:	0.629492	0.4
out:	0.0977693	0.1
out:	0.669323	0.4
out:	0.106694	0.1
out:	0.598165	0.9
out:	0.610536	0.4
out:	0.500506	0.4
out:	0.56395	0.9
out:	0.610638	0.4
out:	0.102279	0.1
out:	0.614879	0.9
out:	0.663302	0.6
out:	0.677238	0.4
out:	0.570944	0.9
out:	0.117523	0.1
out:	0.599108	0.9
out:	0.641666	0.9
out:	0.661421	0.9
out:	0.640837	0.9
out:	0.130867	0.1
out:	0.131125	0.1
out:	0.714945	0.6
out:	0.128558	0.1
out:	0.119068	0.1
out:	0.142365	0.1
out:	0.655404	0.9
out:	0.717359	0.6
out:	0.723711	0.4
out:	0.670094	0.9
out:	0.666228	0.4
out:	0.131212	0.1
out:	0.708157	0.4
out:	0.638139	0.9
out:	0.645948	0.4
out:	0.111787	0.1
out:	0.688707	0.6
out:	0.128892	0.1
out:	0.125811	0.1
out:	0.651262	0.9
out:	0.648643	0.9
out:	0.703345	0.6
out:	0.701317	0.6
out:	0.639973	0.4
out:	0.661637	0.4
out:	0.12179	0.1
out:	0.120545	0.1
out:	0.107985	0.1
out:	0.606946	0.9
out:	0.625148	0.4
out:	0.61788	0.9
out:	0.687269	0.6
out:	0.685968	0.6
out:	0.131265	0.1
out:	0.654548	0.4
out:	0.635858	0.9
out:	0.684143	0.6
out:	0.109261	0.1
out:	0.678074	0.6
out:	0.615914	0.4
out:	0.555907	0.4
out:	0.117516	0.1
out:	0.612412	0.9
out:	0.101827	0.1
out:	0.669152	0.6
out:	0.101537	0.1
out:	0.665456	0.6
out:	0.104996	0.1
out:	0.118188	0.1
out:	0.104607	0.1
out:	0.661526	0.6
out:	0.122206	0.1
out:	0.595162	0.9
out:	0.637777	0.9
out:	0.638752	0.9
out:	0.143792	0.1
out:	0.706538	0.4
out:	0.687085	0.6
out:	0.650501	0.9
out:	0.698328	0.4
out:	0.112564	0.1
out:	0.620224	0.4
out:	0.618168	0.9
out:	0.618866	0.4
out:	0.677367	0.4
out:	0.607519	0.9
out:	0.674039	0.4
out:	0.617762	0.9
out:	0.625152	0.9
out:	0.139975	0.1
out:	0.608906	0.4
out:	0.138546	0.1
out:	0.105065	0.1
out:	0.136229	0.1
out:	0.643315	0.9
out:	0.628776	0.4
out:	0.632935	0.9
out:	0.646648	0.9
out:	0.70353	0.4
out:	0.661845	0.9
out:	0.663182	0.9
out:	0.677341	0.9
out:	0.723923	0.6
out:	0.691205	0.9
out:	0.158417	0.1
out:	0.695813	0.9
out:	0.13572	0.1
out:	0.689624	0.9
out:	0.715303	0.9
out:	0.730848	0.4
out:	0.170076	0.1
out:	0.694679	0.9
out:	0.722887	0.4
out:	0.700625	0.9
out:	0.700925	0.9
out:	0.715276	0.9
out:	0.683546	0.4
out:	0.739381	0.6
out:	0.733363	0.6
out:	0.16076	0.1
out:	0.704552	0.9
out:	0.71252	0.9
out:	0.71074	0.9
out:	0.745362	0.6
out:	0.702112	0.4
out:	0.687096	0.4
out:	0.721347	0.6
out:	0.692432	0.9
out:	0.676909	0.9
out:	0.710684	0.9
out:	0.669141	0.4
out:	0.739013	0.4
out:	0.641599	0.4
out:	0.650891	0.4
out:	0.116725	0.1
out:	0.141798	0.1
out:	0.629223	0.4
out:	0.639696	0.9
out:	0.625581	0.4
out:	0.112109	0.1
out:	0.683841	0.6
out:	0.66084	0.9
out:	0.128715	0.1
out:	0.702015	0.6
out:	0.665392	0.9
out:	0.651944	0.9
out:	0.667523	0.9
out:	0.632809	0.4
out:	0.643127	0.4
out:	0.71474	0.4
out:	0.645041	0.9
out:	0.600651	0.4
out:	0.650616	0.9
out:	0.705725	0.6
out:	0.69357	0.6
out:	0.618958	0.4
out:	0.612086	0.9
out:	0.682007	0.4
out:	0.129207	0.1
out:	0.668298	0.4
out:	0.120147	0.1
out:	0.651773	0.4
out:	0.625386	0.9
out:	0.630979	0.9
out:	0.653342	0.9
out:	0.628991	0.4
out:	0.654278	0.9
out:	0.134998	0.1
out:	0.703787	0.6
out:	0.667757	0.9
out:	0.678545	0.9
out:	0.681598	0.9
out:	0.700871	0.9
out:	0.723056	0.6
out:	0.142379	0.1
out:	0.658317	0.4
out:	0.642769	0.4
out:	0.605011	0.4
out:	0.67677	0.9
out:	0.618628	0.9
out:	0.133173	0.1
out:	0.700991	0.4
out:	0.68692	0.9
out:	0.131379	0.1
out:	0.716061	0.6
out:	0.702222	0.6
out:	0.128548	0.1
out:	0.707342	0.6
out:	0.71793	0.4
out:	0.120301	0.1
out:	0.576436	0.4
out:	0.595255	0.9
out:	0.124284	0.1
out:	0.657291	0.9
out:	0.664846	0.9
out:	0.639434	0.4
out:	0.672675	0.9
out:	0.128244	0.1
out:	0.696971	0.4
out:	0.13212	0.1
out:	0.130405	0.1
out:	0.129618	0.1
out:	0.667826	0.9
out:	0.135275	0.1
out:	0.672801	0.9
out:	0.688197	0.9
out:	0.738844	0.4
out:	0.638168	0.4
out:	0.708284	0.6
out:	0.623749	0.9
out:	0.684661	0.9
out:	0.651696	0.9
out:	0.152521	0.1
out:	0.723614	0.6
out:	0.691531	0.9
out:	0.660539	0.4
out:	0.700933	0.9
out:	0.707392	0.9
out:	0.67158	0.9
out:	0.160701	0.1
out:	0.722976	0.9
out:	0.672205	0.4
out:	0.657969	0.4
out:	0.146434	0.1
out:	0.731494	0.6
out:	0.133055	0.1
out:	0.645526	0.4
out:	0.139078	0.1
out:	0.625639	0.4
out:	0.132372	0.1
out:	0.595777	0.4
out:	0.594907	0.4
out:	0.11497	0.1
out:	0.113115	0.1
out:	0.589853	0.9
out:	0.698193	0.6
out:	0.696897	0.6
out:	0.70722	0.4
out:	0.596466	0.9
out:	0.702243	0.4
out:	0.655938	0.9
out:	0.590055	0.4
out:	0.656225	0.9
out:	0.670244	0.9
out:	0.597926	0.4
out:	0.118251	0.1
out:	0.634759	0.9
out:	0.650929	0.9
out:	0.668136	0.9
out:	0.718026	0.6
out:	0.628606	0.4
out:	0.12605	0.1
out:	0.120414	0.1
out:	0.706239	0.4
out:	0.603185	0.4
out:	0.665983	0.9
out:	0.713102	0.4
out:	0.115072	0.1
out:	0.119981	0.1
out:	0.637567	0.9
out:	0.615737	0.9
out:	0.668642	0.9
out:	0.682916	0.9
out:	0.63894	0.4
out:	0.714507	0.6
out:	0.717141	0.6
out:	0.701123	0.4
out:	0.702185	0.6
out:	0.589944	0.4
out:	0.118351	0.1
out:	0.603225	0.9
out:	0.124229	0.1
out:	0.714751	0.4
out:	0.674908	0.4
out:	0.113437	0.1
out:	0.564131	0.4
out:	0.649221	0.4
out:	0.104632	0.1
out:	0.655772	0.6
out:	0.569705	0.9
out:	0.659938	0.6
out:	0.631804	0.9
out:	0.564661	0.4
out:	0.643215	0.9
out:	0.697636	0.4
out:	0.113583	0.1
out:	0.663263	0.6
out:	0.546751	0.4
out:	0.108547	0.1
out:	0.632929	0.9
out:	0.113104	0.1
out:	0.626122	0.9
out:	0.117047	0.1
out:	0.125087	0.1
out:	0.646178	0.9
out:	0.612543	0.4
out:	0.112339	0.1
out:	0.703398	0.4
out:	0.634812	0.9
out:	0.647957	0.9
out:	0.654782	0.9
out:	0.72039	0.4
out:	0.121951	0.1
out:	0.708429	0.4
out:	0.115342	0.1
out:	0.611556	0.9
out:	0.682943	0.4
out:	0.687866	0.6
out:	0.666828	0.4
out:	0.681264	0.4
out:	0.620381	0.9
out:	0.661765	0.6
out:	0.119567	0.1
out:	0.668806	0.6
out:	0.100973	0.1
out:	0.647567	0.4
out:	0.0967343	0.1
out:	0.653775	0.6
out:	0.614014	0.9
out:	0.643695	0.4
out:	0.115314	0.1
out:	0.6464	0.6
out:	0.617381	0.9
out:	0.120765	0.1
out:	0.570505	0.4
out:	0.657821	0.6
out:	0.115871	0.1
out:	0.581773	0.9
out:	0.659823	0.6
out:	0.67268	0.4
out:	0.608025	0.9
out:	0.659305	0.6
out:	0.130122	0.1
out:	0.62354	0.9
out:	0.105549	0.1
out:	0.587524	0.4
out:	0.10849	0.1
out:	0.103016	0.1
out:	0.661778	0.6
out:	0.567551	0.4
out:	0.638591	0.4
out:	0.657885	0.4
out:	0.643513	0.4
out:	0.624921	0.6
out:	0.611742	0.6
out:	0.508994	0.4
out:	0.0880298	0.1
out:	0.541174	0.9
out:	0.621795	0.6
out:	0.590383	0.9
out:	0.637878	0.6
out:	0.649157	0.4
out:	0.579698	0.9
out:	0.650332	0.6
out:	0.645946	0.4
out:	0.585731	0.9
out:	0.600811	0.9
out:	0.580033	0.4
out:	0.653236	0.6
out:	0.104096	0.1
out:	0.635862	0.4
out:	0.639173	0.6
out:	0.618691	0.4
out:	0.590654	0.9
out:	0.12644	0.1
out:	0.118328	0.1
out:	0.0992831	0.1
out:	0.117843	0.1
out:	0.596898	0.9
out:	0.6249	0.9
out:	0.628087	0.9
out:	0.113213	0.1
out:	0.680668	0.6
out:	0.606241	0.4
out:	0.631435	0.9
out:	0.684119	0.4
out:	0.638011	0.9
out:	0.641176	0.9
out:	0.698124	0.6
out:	0.662138	0.9
out:	0.682518	0.4
out:	0.689524	0.4
out:	0.611175	0.4
out:	0.616319	0.4
out:	0.65531	0.4
out:	0.613591	0.9
out:	0.595692	0.4
out:	0.577592	0.4
out:	0.562699	0.4
out:	0.127863	0.1
out:	0.0910122	0.1
out:	0.12638	0.1
out:	0.0853163	0.1
out:	0.117632	0.1
out:	0.598535	0.9
out:	0.62829	0.4
out:	0.565151	0.4
out:	0.575492	0.9
out:	0.636224	0.6
out:	0.124621	0.1
out:	0.566924	0.4
out:	0.589258	0.9
out:	0.607726	0.9
out:	0.637209	0.9
out:	0.591116	0.4
out:	0.638626	0.9
out:	0.651194	0.9
out:	0.6664	0.9
out:	0.692596	0.6
out:	0.690707	0.6
out:	0.115752	0.1
out:	0.125147	0.1
out:	0.11484	0.1
out:	0.673091	0.9
out:	0.610042	0.4
out:	0.697238	0.6
out:	0.144456	0.1
out:	0.613608	0.4
out:	0.125182	0.1
out:	0.620951	0.9
out:	0.140834	0.1
out:	0.124056	0.1
out:	0.130501	0.1
out:	0.639583	0.9
out:	0.142761	0.1
out:	0.684642	0.9
out:	0.716568	0.4
out:	0.640613	0.9
out:	0.638489	0.4
out:	0.137132	0.1
out:	0.13504	0.1
out:	0.680448	0.9
out:	0.130438	0.1
out:	0.632286	0.4
out:	0.617518	0.4
out:	0.124236	0.1
out:	0.685033	0.4
out:	0.115738	0.1
out:	0.106178	0.1
out:	0.604115	0.9
out:	0.134523	0.1
out:	0.111419	0.1
out:	0.60378	0.4
out:	0.589472	0.4
out:	0.116666	0.1
out:	0.598116	0.9
out:	0.105625	0.1
out:	0.113583	0.1
out:	0.681037	0.4
out:	0.581175	0.4
out:	0.597016	0.9
out:	0.67469	0.4
out:	0.122218	0.1
out:	0.126855	0.1
out:	0.66121	0.4
out:	0.0979846	0.1
out:	0.552632	0.4
out:	0.574371	0.9
out:	0.556488	0.4
out:	0.560814	0.4
out:	0.580437	0.9
out:	0.651682	0.4
out:	0.116541	0.1
out:	0.112156	0.1
out:	0.0977635	0.1
out:	0.0977777	0.1
out:	0.638446	0.6
out:	0.637098	0.4
out:	0.111095	0.1
out:	0.621552	0.4
out:	0.0908456	0.1
out:	0.569347	0.9
out:	0.602858	0.9
out:	0.660494	0.4
out:	0.648894	0.6
out:	0.533165	0.4
out:	0.110894	0.1
out:	0.58846	0.9
out:	0.562907	0.4
out:	0.630924	0.4
out:	0.562813	0.9
out:	0.648022	0.6
out:	0.563419	0.4
out:	0.588185	0.9
out:	0.616687	0.9
out:	0.60485	0.9
out:	0.605617	0.4
out:	0.132274	0.1
out:	0.635984	0.9
out:	0.128234	0.1
out:	0.129095	0.1
out:	0.108766	0.1
out:	0.627314	0.9
out:	0.111395	0.1
out:	0.145069	0.1
out:	0.683309	0.4
out:	0.675898	0.6
out:	0.126851	0.1
out:	0.664713	0.4
out:	0.633399	0.9
out:	0.126926	0.1
out:	0.104595	0.1
out:	0.127659	0.1
out:	0.636825	0.9
out:	0.14211	0.1
out:	0.618883	0.4
out:	0.672715	0.6
out:	0.134027	0.1
out:	0.635766	0.9
out:	0.690817	0.4
out:	0.660516	0.4
out:	0.626955	0.9
out:	0.113732	0.1
out:	0.642806	0.9
out:	0.69181	0.4
out:	0.681124	0.6
out:	0.11375	0.1
out:	0.664426	0.6
out:	0.595928	0.4
out:	0.570018	0.4
out:	0.119228	0.1
out:	0.552006	0.4
out:	0.114152	0.1
out:	0.576565	0.9
out:	0.558229	0.4
out:	0.65582	0.6
out:	0.606187	0.9
out:	0.109582	0.1
out:	0.0984783	0.1
out:	0.605439	0.9
out:	0.677299	0.6
out:	0.656905	0.4
out:	0.0968796	0.1
out:	0.664771	0.6
out:	0.562918	0.4
out:	0.616841	0.9
out:	0.128245	0.1
out:	0.63484	0.9
out:	0.630762	0.9
out:	0.679396	0.6
out:	0.661919	0.9
out:	0.12816	0.1
out:	0.687428	0.6
out:	0.137982	0.1
out:	0.136757	0.1
out:	0.624187	0.4
out:	0.11163	0.1
out:	0.120339	0.1
out:	0.128421	0.1
out:	0.576701	0.4
out:	0.11502	0.1
out:	0.681892	0.4
out:	0.63812	0.9
out:	0.120001	0.1
out:	0.629555	0.9
out:	0.662848	0.9
out:	0.126103	0.1
out:	0.658398	0.9
out:	0.686578	0.9
out:	0.701368	0.6
out:	0.699076	0.6
out:	0.640963	0.9
out:	0.673785	0.9
out:	0.631106	0.4
out:	0.683332	0.9
out:	0.711101	0.6
out:	0.689261	0.9
out:	0.733509	0.4
out:	0.711556	0.4
out:	0.67605	0.9
out:	0.713054	0.6
out:	0.139251	0.1
out:	0.709524	0.6
out:	0.662966	0.9
out:	0.673992	0.9
out:	0.729329	0.4
out:	0.134416	0.1
out:	0.7011	0.6
out:	0.617327	0.4
out:	0.707527	0.4
out:	0.12939	0.1
out:	0.127892	0.1
out:	0.674134	0.6
out:	0.116615	0.1
out:	0.117048	0.1
out:	0.683484	0.6
out:	0.635376	0.9
out:	0.129813	0.1
out:	0.671365	0.9
out:	0.13275	0.1
out:	0.687622	0.6
out:	0.130999	0.1
out:	0.684265	0.4
out:	0.694095	0.4
out:	0.680737	0.4
out:	0.620679	0.9
out:	0.649588	0.9
out:	0.63865	0.9
out:	0.125684	0.1
out:	0.131027	0.1
out:	0.633158	0.9
out:	0.130569	0.1
out:	0.139256	0.1
out:	0.693291	0.4
out:	0.129355	0.1
out:	0.65648	0.9
out:	0.685909	0.4
out:	0.675347	0.4
out:	0.11906	0.1
out:	0.621197	0.9
out:	0.123812	0.1
out:	0.137726	0.1
