out:	0.099702	0.1
out:	0.900479	0.9
out:	0.098339	0.1
out:	0.0997252	0.1
out:	0.899549	0.9
out:	0.10172	0.1
out:	0.897696	0.9
out:	0.901122	0.9
out:	0.101722	0.1
out:	0.900505	0.9
out:	0.897697	0.9
out:	0.900516	0.9
out:	0.0997631	0.1
out:	0.0983536	0.1
out:	0.901133	0.9
out:	0.0997934	0.1
out:	0.101727	0.1
out:	0.0997659	0.1
out:	0.0997148	0.1
out:	0.900507	0.9
out:	0.101678	0.1
out:	0.900476	0.9
out:	0.0997152	0.1
out:	0.0997195	0.1
out:	0.099729	0.1
out:	0.101629	0.1
out:	0.0996487	0.1
out:	0.901064	0.9
out:	0.90104	0.9
out:	0.0982906	0.1
out:	0.899454	0.9
out:	0.899476	0.9
out:	0.897641	0.9
out:	0.901086	0.9
out:	0.89955	0.9
out:	0.0983513	0.1
out:	0.101689	0.1
out:	0.0997154	0.1
out:	0.900497	0.9
out:	0.0997019	0.1
out:	0.0983862	0.1
out:	0.10166	0.1
out:	0.901123	0.9
out:	0.899516	0.9
out:	0.897659	0.9
out:	0.101652	0.1
out:	0.899569	0.9
out:	0.0997071	0.1
out:	0.101635	0.1
out:	0.0997399	0.1
out:	0.901129	0.9
out:	0.0996734	0.1
out:	0.899524	0.9
out:	0.101591	0.1
out:	0.900487	0.9
out:	0.89765	0.9
out:	0.900501	0.9
out:	0.0997187	0.1
out:	0.901118	0.9
out:	0.899545	0.9
out:	0.901085	0.9
out:	0.0997001	0.1
out:	0.09832	0.1
out:	0.900479	0.9
out:	0.101611	0.1
out:	0.0983545	0.1
out:	0.90109	0.9
out:	0.901078	0.9
out:	0.098354	0.1
out:	0.0983772	0.1
out:	0.89765	0.9
out:	0.0984654	0.1
out:	0.0985057	0.1
out:	0.901207	0.9
out:	0.1017	0.1
out:	0.10166	0.1
out:	0.900535	0.9
out:	0.89766	0.9
out:	0.89956	0.9
out:	0.101644	0.1
out:	0.900566	0.9
out:	0.899564	0.9
out:	0.0997312	0.1
out:	0.897719	0.9
out:	0.0985078	0.1
out:	0.101675	0.1
out:	0.899643	0.9
out:	0.900624	0.9
out:	0.900612	0.9
out:	0.900589	0.9
out:	0.901215	0.9
out:	0.90118	0.9
out:	0.899552	0.9
out:	0.0997687	0.1
out:	0.098457	0.1
out:	0.899576	0.9
out:	0.901177	0.9
out:	0.0984972	0.1
out:	0.099827	0.1
out:	0.899591	0.9
out:	0.897729	0.9
out:	0.901217	0.9
out:	0.900588	0.9
out:	0.900562	0.9
out:	0.101685	0.1
out:	0.0984969	0.1
out:	0.901164	0.9
out:	0.101639	0.1
out:	0.897689	0.9
out:	0.0984991	0.1
out:	0.901191	0.9
out:	0.899604	0.9
out:	0.897758	0.9
out:	0.897815	0.9
out:	0.101759	0.1
out:	0.901255	0.9
out:	0.0985296	0.1
out:	0.901223	0.9
out:	0.101722	0.1
out:	0.0998291	0.1
out:	0.0997929	0.1
out:	0.901179	0.9
out:	0.90057	0.9
out:	0.900544	0.9
out:	0.0984686	0.1
out:	0.901127	0.9
out:	0.099778	0.1
out:	0.0998005	0.1
out:	0.900519	0.9
out:	0.0997728	0.1
out:	0.0998051	0.1
out:	0.0997768	0.1
out:	0.101665	0.1
out:	0.900498	0.9
out:	0.897708	0.9
out:	0.899558	0.9
out:	0.0997839	0.1
out:	0.101679	0.1
out:	0.099798	0.1
out:	0.0984803	0.1
out:	0.0997791	0.1
out:	0.099797	0.1
out:	0.0985404	0.1
out:	0.0985725	0.1
out:	0.901222	0.9
out:	0.0998626	0.1
out:	0.900588	0.9
out:	0.900575	0.9
out:	0.897768	0.9
out:	0.897815	0.9
out:	0.901235	0.9
out:	0.900643	0.9
out:	0.900615	0.9
out:	0.897876	0.9
out:	0.0998961	0.1
out:	0.101822	0.1
out:	0.899679	0.9
out:	0.897916	0.9
out:	0.899715	0.9
out:	0.0999222	0.1
out:	0.0999248	0.1
out:	0.901266	0.9
out:	0.90067	0.9
out:	0.0985564	0.1
out:	0.0999253	0.1
out:	0.0986002	0.1
out:	0.900675	0.9
out:	0.0986385	0.1
out:	0.897979	0.9
out:	0.0999995	0.1
out:	0.101917	0.1
out:	0.0999876	0.1
out:	0.898017	0.9
out:	0.100006	0.1
out:	0.901352	0.9
out:	0.899795	0.9
out:	0.0999929	0.1
out:	0.101898	0.1
out:	0.0986425	0.1
out:	0.0986612	0.1
out:	0.101864	0.1
out:	0.0999869	0.1
out:	0.899759	0.9
out:	0.898012	0.9
out:	0.0999993	0.1
out:	0.900795	0.9
out:	0.0987102	0.1
out:	0.101867	0.1
out:	0.0987312	0.1
out:	0.898045	0.9
out:	0.900821	0.9
out:	0.100038	0.1
out:	0.8981	0.9
out:	0.1019	0.1
out:	0.900844	0.9
out:	0.10001	0.1
out:	0.0987395	0.1
out:	0.100035	0.1
out:	0.100031	0.1
out:	0.0987802	0.1
out:	0.900839	0.9
out:	0.100045	0.1
out:	0.899855	0.9
out:	0.101863	0.1
out:	0.901457	0.9
out:	0.0999793	0.1
out:	0.0999713	0.1
out:	0.899787	0.9
out:	0.900757	0.9
out:	0.0987349	0.1
out:	0.0987554	0.1
out:	0.901429	0.9
out:	0.900753	0.9
out:	0.90072	0.9
out:	0.101782	0.1
out:	0.899723	0.9
out:	0.0999133	0.1
out:	0.901339	0.9
out:	0.899699	0.9
out:	0.0986934	0.1
out:	0.101731	0.1
out:	0.901317	0.9
out:	0.0998778	0.1
out:	0.897866	0.9
out:	0.897917	0.9
out:	0.900697	0.9
out:	0.900702	0.9
out:	0.0999723	0.1
out:	0.899733	0.9
out:	0.0999752	0.1
out:	0.897997	0.9
out:	0.899779	0.9
out:	0.101827	0.1
out:	0.899787	0.9
out:	0.0986997	0.1
out:	0.900726	0.9
out:	0.898043	0.9
out:	0.100022	0.1
out:	0.0999835	0.1
out:	0.899838	0.9
out:	0.898112	0.9
out:	0.900796	0.9
out:	0.10188	0.1
out:	0.90143	0.9
out:	0.899819	0.9
out:	0.0999392	0.1
out:	0.0999411	0.1
out:	0.900727	0.9
out:	0.0999318	0.1
out:	0.0986796	0.1
out:	0.900716	0.9
out:	0.901375	0.9
out:	0.0986864	0.1
out:	0.0987	0.1
out:	0.899792	0.9
out:	0.0987618	0.1
out:	0.898078	0.9
out:	0.90077	0.9
out:	0.0988127	0.1
out:	0.89987	0.9
out:	0.901462	0.9
out:	0.100112	0.1
out:	0.100036	0.1
out:	0.898114	0.9
out:	0.89987	0.9
out:	0.101941	0.1
out:	0.101901	0.1
out:	0.901422	0.9
out:	0.101803	0.1
out:	0.0999382	0.1
out:	0.0999655	0.1
out:	0.101739	0.1
out:	0.0999	0.1
out:	0.0986921	0.1
out:	0.0999472	0.1
out:	0.900689	0.9
out:	0.899734	0.9
out:	0.0999585	0.1
out:	0.897997	0.9
out:	0.0987405	0.1
out:	0.098774	0.1
out:	0.0988153	0.1
out:	0.0988555	0.1
out:	0.901502	0.9
out:	0.898095	0.9
out:	0.101838	0.1
out:	0.101819	0.1
out:	0.0988467	0.1
out:	0.0988616	0.1
out:	0.901508	0.9
out:	0.901482	0.9
out:	0.100024	0.1
out:	0.898028	0.9
out:	0.0988459	0.1
out:	0.899819	0.9
out:	0.0988934	0.1
out:	0.0989176	0.1
out:	0.90152	0.9
out:	0.101831	0.1
out:	0.900799	0.9
out:	0.100043	0.1
out:	0.900759	0.9
out:	0.100038	0.1
out:	0.100035	0.1
out:	0.901411	0.9
out:	0.0988436	0.1
out:	0.0988537	0.1
out:	0.901401	0.9
out:	0.897991	0.9
out:	0.898027	0.9
out:	0.0989004	0.1
out:	0.901459	0.9
out:	0.100119	0.1
out:	0.900782	0.9
out:	0.901398	0.9
out:	0.098863	0.1
out:	0.0988728	0.1
out:	0.899759	0.9
out:	0.100119	0.1
out:	0.100106	0.1
out:	0.100115	0.1
out:	0.901392	0.9
out:	0.100081	0.1
out:	0.898045	0.9
out:	0.901363	0.9
out:	0.100116	0.1
out:	0.0988624	0.1
out:	0.100121	0.1
out:	0.901351	0.9
out:	0.100114	0.1
out:	0.898065	0.9
out:	0.100128	0.1
out:	0.898136	0.9
out:	0.900788	0.9
out:	0.101962	0.1
out:	0.899784	0.9
out:	0.899776	0.9
out:	0.901348	0.9
out:	0.0988327	0.1
out:	0.100065	0.1
out:	0.0988573	0.1
out:	0.0988807	0.1
out:	0.100165	0.1
out:	0.101931	0.1
out:	0.100097	0.1
out:	0.901359	0.9
out:	0.900734	0.9
out:	0.901293	0.9
out:	0.90067	0.9
out:	0.901224	0.9
out:	0.0987797	0.1
out:	0.0987929	0.1
out:	0.900634	0.9
out:	0.100073	0.1
out:	0.101824	0.1
out:	0.100004	0.1
out:	0.901194	0.9
out:	0.900572	0.9
out:	0.0987694	0.1
out:	0.0999748	0.1
out:	0.0988064	0.1
out:	0.900575	0.9
out:	0.899589	0.9
out:	0.100017	0.1
out:	0.901185	0.9
out:	0.100023	0.1
out:	0.900537	0.9
out:	0.90113	0.9
out:	0.0999906	0.1
out:	0.897856	0.9
out:	0.100012	0.1
out:	0.0999982	0.1
out:	0.897937	0.9
out:	0.101837	0.1
out:	0.100045	0.1
out:	0.900574	0.9
out:	0.100018	0.1
out:	0.897958	0.9
out:	0.901167	0.9
out:	0.101834	0.1
out:	0.0987418	0.1
out:	0.897976	0.9
out:	0.898028	0.9
out:	0.101874	0.1
out:	0.098797	0.1
out:	0.101841	0.1
out:	0.899671	0.9
out:	0.099983	0.1
out:	0.901245	0.9
out:	0.901215	0.9
out:	0.900608	0.9
out:	0.101763	0.1
out:	0.901124	0.9
out:	0.0998713	0.1
out:	0.0986781	0.1
out:	0.0987067	0.1
out:	0.101721	0.1
out:	0.0999793	0.1
out:	0.0998893	0.1
out:	0.897921	0.9
out:	0.899574	0.9
out:	0.0987703	0.1
out:	0.900627	0.9
out:	0.0999628	0.1
out:	0.101747	0.1
out:	0.0987868	0.1
out:	0.100004	0.1
out:	0.0999499	0.1
out:	0.0988191	0.1
out:	0.897985	0.9
out:	0.10007	0.1
out:	0.100011	0.1
out:	0.901281	0.9
out:	0.0999926	0.1
out:	0.0999824	0.1
out:	0.101764	0.1
out:	0.898012	0.9
out:	0.0999609	0.1
out:	0.100065	0.1
out:	0.899661	0.9
out:	0.100065	0.1
out:	0.0999816	0.1
out:	0.89808	0.9
out:	0.90072	0.9
out:	0.898141	0.9
out:	0.900743	0.9
out:	0.100029	0.1
out:	0.101844	0.1
out:	0.0999977	0.1
out:	0.899711	0.9
out:	0.101786	0.1
out:	0.901292	0.9
out:	0.901255	0.9
out:	0.0999903	0.1
out:	0.0998926	0.1
out:	0.101704	0.1
out:	0.0987226	0.1
out:	0.0998756	0.1
out:	0.101668	0.1
out:	0.101634	0.1
out:	0.899564	0.9
out:	0.0999041	0.1
out:	0.0998267	0.1
out:	0.0998308	0.1
out:	0.901198	0.9
out:	0.098712	0.1
out:	0.101577	0.1
out:	0.0998208	0.1
out:	0.901172	0.9
out:	0.0998803	0.1
out:	0.900538	0.9
out:	0.0998686	0.1
out:	0.899497	0.9
out:	0.900528	0.9
out:	0.0998637	0.1
out:	0.0997956	0.1
out:	0.0986921	0.1
out:	0.900532	0.9
out:	0.900528	0.9
out:	0.0987194	0.1
out:	0.101544	0.1
out:	0.0998324	0.1
out:	0.897858	0.9
out:	0.0987539	0.1
out:	0.900578	0.9
out:	0.0987957	0.1
out:	0.10158	0.1
out:	0.0998878	0.1
out:	0.900567	0.9
out:	0.0998742	0.1
out:	0.897898	0.9
out:	0.900582	0.9
out:	0.0999383	0.1
out:	0.900582	0.9
out:	0.897954	0.9
out:	0.101606	0.1
out:	0.0999384	0.1
out:	0.900596	0.9
out:	0.901243	0.9
out:	0.89957	0.9
out:	0.901196	0.9
out:	0.897943	0.9
out:	0.0987418	0.1
out:	0.899608	0.9
out:	0.901236	0.9
out:	0.899608	0.9
out:	0.898013	0.9
out:	0.0999225	0.1
out:	0.898093	0.9
out:	0.899699	0.9
out:	0.0988125	0.1
out:	0.100041	0.1
out:	0.100003	0.1
out:	0.101759	0.1
out:	0.898159	0.9
out:	0.898187	0.9
out:	0.0988577	0.1
out:	0.0988881	0.1
out:	0.100129	0.1
out:	0.100071	0.1
out:	0.101826	0.1
out:	0.898273	0.9
out:	0.100042	0.1
out:	0.101811	0.1
out:	0.0989106	0.1
out:	0.900838	0.9
out:	0.100096	0.1
out:	0.100086	0.1
out:	0.0989169	0.1
out:	0.901459	0.9
out:	0.900805	0.9
out:	0.10174	0.1
out:	0.901382	0.9
out:	0.101668	0.1
out:	0.0999785	0.1
out:	0.898116	0.9
out:	0.901334	0.9
out:	0.900705	0.9
out:	0.101638	0.1
out:	0.898117	0.9
out:	0.898147	0.9
out:	0.0999021	0.1
out:	0.100005	0.1
out:	0.101683	0.1
out:	0.90073	0.9
out:	0.0998721	0.1
out:	0.101617	0.1
out:	0.900681	0.9
out:	0.101557	0.1
out:	0.0998713	0.1
out:	0.899634	0.9
out:	0.0998643	0.1
out:	0.0987163	0.1
out:	0.900656	0.9
out:	0.101526	0.1
out:	0.10149	0.1
out:	0.898054	0.9
out:	0.0998389	0.1
out:	0.0998574	0.1
out:	0.901315	0.9
out:	0.0987097	0.1
out:	0.901284	0.9
out:	0.898086	0.9
out:	0.899634	0.9
out:	0.0998964	0.1
out:	0.898159	0.9
out:	0.101567	0.1
out:	0.90133	0.9
out:	0.898176	0.9
out:	0.899685	0.9
out:	0.0987134	0.1
out:	0.0987421	0.1
out:	0.900762	0.9
out:	0.900753	0.9
out:	0.900724	0.9
out:	0.101581	0.1
out:	0.0998261	0.1
out:	0.899676	0.9
out:	0.898177	0.9
out:	0.899721	0.9
out:	0.0987612	0.1
out:	0.0999522	0.1
out:	0.098805	0.1
out:	0.0999112	0.1
out:	0.0988467	0.1
out:	0.0999425	0.1
out:	0.0999541	0.1
out:	0.898292	0.9
out:	0.101676	0.1
out:	0.100034	0.1
out:	0.899821	0.9
out:	0.900824	0.9
out:	0.0999428	0.1
out:	0.898301	0.9
out:	0.900823	0.9
out:	0.0988738	0.1
out:	0.0999767	0.1
out:	0.101678	0.1
out:	0.899837	0.9
out:	0.100002	0.1
out:	0.0999527	0.1
out:	0.101625	0.1
out:	0.101592	0.1
out:	0.900777	0.9
out:	0.900751	0.9
out:	0.901431	0.9
out:	0.898189	0.9
out:	0.0987836	0.1
out:	0.0998792	0.1
out:	0.0988326	0.1
out:	0.0999516	0.1
out:	0.901466	0.9
out:	0.900742	0.9
out:	0.899738	0.9
out:	0.901395	0.9
out:	0.901364	0.9
out:	0.898176	0.9
out:	0.898208	0.9
out:	0.900709	0.9
out:	0.0999445	0.1
out:	0.898283	0.9
out:	0.099898	0.1
out:	0.101655	0.1
out:	0.900735	0.9
out:	0.101593	0.1
out:	0.0998419	0.1
out:	0.0987327	0.1
out:	0.899738	0.9
out:	0.10156	0.1
out:	0.0998481	0.1
out:	0.101512	0.1
out:	0.899713	0.9
out:	0.89971	0.9
out:	0.898224	0.9
out:	0.900711	0.9
out:	0.9014	0.9
out:	0.900678	0.9
out:	0.101492	0.1
out:	0.0998104	0.1
out:	0.899679	0.9
out:	0.0986895	0.1
out:	0.899703	0.9
out:	0.0998165	0.1
out:	0.0998423	0.1
out:	0.901363	0.9
out:	0.899704	0.9
out:	0.901316	0.9
out:	0.0998176	0.1
out:	0.101465	0.1
out:	0.89965	0.9
out:	0.0997845	0.1
out:	0.101428	0.1
out:	0.0986638	0.1
out:	0.899642	0.9
out:	0.0997639	0.1
out:	0.900611	0.9
out:	0.0997881	0.1
out:	0.101408	0.1
out:	0.0997519	0.1
out:	0.900576	0.9
out:	0.0986836	0.1
out:	0.099762	0.1
out:	0.899646	0.9
out:	0.101388	0.1
out:	0.901305	0.9
out:	0.898076	0.9
out:	0.0997555	0.1
out:	0.0997628	0.1
out:	0.900594	0.9
out:	0.0997684	0.1
out:	0.0997679	0.1
out:	0.900577	0.9
out:	0.0997671	0.1
out:	0.0997735	0.1
out:	0.0987051	0.1
out:	0.90058	0.9
out:	0.900575	0.9
out:	0.899648	0.9
out:	0.898115	0.9
out:	0.901317	0.9
out:	0.9013	0.9
out:	0.898144	0.9
out:	0.900563	0.9
out:	0.901262	0.9
out:	0.898171	0.9
out:	0.0997979	0.1
out:	0.0986727	0.1
out:	0.101527	0.1
out:	0.899695	0.9
out:	0.898215	0.9
out:	0.898261	0.9
out:	0.901339	0.9
out:	0.0998779	0.1
out:	0.901303	0.9
out:	0.0998294	0.1
out:	0.898298	0.9
out:	0.0986832	0.1
out:	0.899782	0.9
out:	0.898378	0.9
out:	0.0999459	0.1
out:	0.898442	0.9
out:	0.898479	0.9
out:	0.099953	0.1
out:	0.101765	0.1
out:	0.898534	0.9
out:	0.101731	0.1
out:	0.099919	0.1
out:	0.0999748	0.1
out:	0.0999067	0.1
out:	0.900815	0.9
out:	0.900795	0.9
out:	0.898503	0.9
out:	0.0999084	0.1
out:	0.900794	0.9
out:	0.900775	0.9
out:	0.0999328	0.1
out:	0.0999264	0.1
out:	0.899881	0.9
out:	0.0999086	0.1
out:	0.901391	0.9
out:	0.901358	0.9
out:	0.899827	0.9
out:	0.0998566	0.1
out:	0.0998614	0.1
out:	0.0998945	0.1
out:	0.101678	0.1
out:	0.90066	0.9
out:	0.0998259	0.1
out:	0.898415	0.9
out:	0.101644	0.1
out:	0.900657	0.9
out:	0.0986028	0.1
out:	0.90064	0.9
out:	0.0986358	0.1
out:	0.901306	0.9
out:	0.0998512	0.1
out:	0.898401	0.9
out:	0.10164	0.1
out:	0.901296	0.9
out:	0.901259	0.9
out:	0.90121	0.9
out:	0.901163	0.9
out:	0.0997349	0.1
out:	0.0997311	0.1
out:	0.0997401	0.1
out:	0.899672	0.9
out:	0.0997579	0.1
out:	0.89969	0.9
out:	0.101588	0.1
out:	0.0997547	0.1
out:	0.0997459	0.1
out:	0.098529	0.1
out:	0.8997	0.9
out:	0.901173	0.9
out:	0.901147	0.9
out:	0.901103	0.9
out:	0.0997534	0.1
out:	0.0984971	0.1
out:	0.0997773	0.1
out:	0.900486	0.9
out:	0.10157	0.1
out:	0.900456	0.9
out:	0.098517	0.1
out:	0.0985443	0.1
out:	0.900475	0.9
out:	0.0997913	0.1
out:	0.898244	0.9
out:	0.90113	0.9
out:	0.098604	0.1
out:	0.899665	0.9
out:	0.0986424	0.1
out:	0.0998713	0.1
out:	0.900546	0.9
out:	0.901167	0.9
out:	0.900506	0.9
out:	0.0998427	0.1
out:	0.101605	0.1
out:	0.900463	0.9
out:	0.0998057	0.1
out:	0.0986146	0.1
out:	0.0986451	0.1
out:	0.0998642	0.1
out:	0.900491	0.9
out:	0.899654	0.9
out:	0.898244	0.9
out:	0.898288	0.9
out:	0.898353	0.9
out:	0.900602	0.9
out:	0.898429	0.9
out:	0.89846	0.9
out:	0.899857	0.9
out:	0.100009	0.1
out:	0.10001	0.1
out:	0.90131	0.9
out:	0.0999922	0.1
out:	0.0999818	0.1
out:	0.101795	0.1
out:	0.900632	0.9
out:	0.899802	0.9
out:	0.901231	0.9
out:	0.898448	0.9
out:	0.901206	0.9
out:	0.899792	0.9
out:	0.10175	0.1
out:	0.0986431	0.1
out:	0.0999089	0.1
out:	0.101713	0.1
out:	0.0998841	0.1
out:	0.899746	0.9
out:	0.899753	0.9
out:	0.901195	0.9
out:	0.901169	0.9
out:	0.10165	0.1
out:	0.0998306	0.1
out:	0.0998199	0.1
out:	0.0998007	0.1
out:	0.898347	0.9
out:	0.0986062	0.1
out:	0.101661	0.1
out:	0.099843	0.1
out:	0.0998317	0.1
out:	0.90116	0.9
out:	0.900531	0.9
out:	0.899682	0.9
out:	0.0998337	0.1
out:	0.898361	0.9
out:	0.899719	0.9
out:	0.101659	0.1
out:	0.900546	0.9
out:	0.898385	0.9
out:	0.900544	0.9
out:	0.899741	0.9
out:	0.101636	0.1
out:	0.89841	0.9
out:	0.901161	0.9
out:	0.0998296	0.1
out:	0.0997977	0.1
out:	0.900539	0.9
out:	0.901125	0.9
out:	0.899703	0.9
out:	0.0998013	0.1
out:	0.898408	0.9
out:	0.0998294	0.1
out:	0.0998453	0.1
out:	0.0998148	0.1
out:	0.0998195	0.1
out:	0.901131	0.9
out:	0.0998465	0.1
out:	0.0998048	0.1
out:	0.10167	0.1
out:	0.901086	0.9
out:	0.098512	0.1
out:	0.0998144	0.1
out:	0.901075	0.9
out:	0.90105	0.9
out:	0.898379	0.9
out:	0.900476	0.9
out:	0.90102	0.9
out:	0.900457	0.9
out:	0.899637	0.9
out:	0.899642	0.9
out:	0.098476	0.1
out:	0.0985097	0.1
out:	0.899695	0.9
out:	0.099833	0.1
out:	0.899717	0.9
out:	0.901071	0.9
out:	0.900497	0.9
out:	0.101687	0.1
out:	0.101648	0.1
out:	0.89964	0.9
out:	0.900427	0.9
out:	0.0997696	0.1
out:	0.90099	0.9
out:	0.0997633	0.1
out:	0.0984862	0.1
out:	0.899624	0.9
out:	0.899641	0.9
out:	0.901009	0.9
out:	0.900424	0.9
out:	0.900966	0.9
out:	0.899606	0.9
out:	0.10159	0.1
out:	0.89829	0.9
out:	0.898317	0.9
out:	0.101615	0.1
out:	0.101598	0.1
out:	0.099708	0.1
out:	0.0984664	0.1
out:	0.101544	0.1
out:	0.0985069	0.1
out:	0.901017	0.9
out:	0.0997265	0.1
out:	0.898309	0.9
out:	0.098538	0.1
out:	0.099814	0.1
out:	0.0997902	0.1
out:	0.101591	0.1
out:	0.901065	0.9
out:	0.898343	0.9
out:	0.101557	0.1
out:	0.0997407	0.1
out:	0.900475	0.9
out:	0.899647	0.9
out:	0.0985463	0.1
out:	0.89967	0.9
out:	0.900497	0.9
out:	0.0985953	0.1
out:	0.899691	0.9
out:	0.900511	0.9
out:	0.899704	0.9
out:	0.099822	0.1
out:	0.0986394	0.1
out:	0.101588	0.1
out:	0.899716	0.9
out:	0.0998315	0.1
out:	0.0986718	0.1
out:	0.0998601	0.1
out:	0.901174	0.9
out:	0.90052	0.9
out:	0.899703	0.9
out:	0.0986815	0.1
out:	0.099852	0.1
out:	0.900522	0.9
out:	0.90051	0.9
out:	0.899711	0.9
out:	0.0998829	0.1
out:	0.0987151	0.1
out:	0.898359	0.9
out:	0.101621	0.1
out:	0.900546	0.9
out:	0.0987457	0.1
out:	0.0999216	0.1
out:	0.900541	0.9
out:	0.101589	0.1
out:	0.0998515	0.1
out:	0.900501	0.9
out:	0.101531	0.1
out:	0.0998073	0.1
out:	0.898293	0.9
out:	0.10151	0.1
out:	0.0987327	0.1
out:	0.0998197	0.1
out:	0.899723	0.9
out:	0.0998386	0.1
out:	0.90053	0.9
out:	0.899729	0.9
out:	0.0998324	0.1
out:	0.101509	0.1
out:	0.901209	0.9
out:	0.0997926	0.1
out:	0.899677	0.9
out:	0.900476	0.9
out:	0.0997876	0.1
out:	0.898288	0.9
out:	0.899711	0.9
out:	0.901201	0.9
out:	0.899718	0.9
out:	0.0998112	0.1
out:	0.901167	0.9
out:	0.101501	0.1
out:	0.0997789	0.1
out:	0.898291	0.9
out:	0.0998212	0.1
out:	0.89971	0.9
out:	0.899719	0.9
out:	0.0987077	0.1
out:	0.0987363	0.1
out:	0.898392	0.9
out:	0.900585	0.9
out:	0.899805	0.9
out:	0.901251	0.9
out:	0.101581	0.1
out:	0.0998544	0.1
out:	0.101526	0.1
out:	0.899729	0.9
out:	0.0987315	0.1
out:	0.101493	0.1
out:	0.898351	0.9
out:	0.0998597	0.1
out:	0.901242	0.9
out:	0.0998572	0.1
out:	0.0998268	0.1
out:	0.899738	0.9
out:	0.0987511	0.1
out:	0.901226	0.9
out:	0.901207	0.9
out:	0.901161	0.9
out:	0.899679	0.9
out:	0.901104	0.9
out:	0.900456	0.9
out:	0.899643	0.9
out:	0.901058	0.9
out:	0.0986522	0.1
out:	0.0986697	0.1
out:	0.0987143	0.1
out:	0.101515	0.1
out:	0.101489	0.1
out:	0.901094	0.9
out:	0.101414	0.1
out:	0.0997584	0.1
out:	0.898196	0.9
out:	0.901062	0.9
out:	0.898251	0.9
out:	0.0997748	0.1
out:	0.89831	0.9
out:	0.899673	0.9
out:	0.0998242	0.1
out:	0.0987254	0.1
out:	0.101528	0.1
out:	0.901148	0.9
out:	0.0998387	0.1
out:	0.900495	0.9
out:	0.0987154	0.1
out:	0.900492	0.9
out:	0.899667	0.9
out:	0.0987473	0.1
out:	0.0987754	0.1
out:	0.899704	0.9
out:	0.901177	0.9
out:	0.898349	0.9
out:	0.898378	0.9
out:	0.900582	0.9
out:	0.900585	0.9
out:	0.0999195	0.1
out:	0.900554	0.9
out:	0.898422	0.9
out:	0.898454	0.9
out:	0.0988266	0.1
out:	0.101673	0.1
out:	0.901246	0.9
out:	0.89849	0.9
out:	0.0999649	0.1
out:	0.0999484	0.1
out:	0.900625	0.9
out:	0.0999464	0.1
out:	0.898522	0.9
out:	0.900627	0.9
out:	0.89984	0.9
out:	0.0999774	0.1
out:	0.90123	0.9
out:	0.0999669	0.1
out:	0.0987917	0.1
out:	0.900603	0.9
out:	0.89854	0.9
out:	0.0999923	0.1
out:	0.101715	0.1
out:	0.0999616	0.1
out:	0.101658	0.1
out:	0.899802	0.9
out:	0.0999278	0.1
out:	0.89852	0.9
out:	0.09995	0.1
out:	0.0988088	0.1
out:	0.898583	0.9
out:	0.89988	0.9
out:	0.0999913	0.1
out:	0.899899	0.9
out:	0.0988656	0.1
out:	0.10004	0.1
out:	0.900717	0.9
out:	0.901316	0.9
out:	0.100017	0.1
out:	0.1017	0.1
out:	0.900638	0.9
out:	0.0999428	0.1
out:	0.899823	0.9
out:	0.0988194	0.1
out:	0.0988451	0.1
out:	0.0999998	0.1
out:	0.10001	0.1
out:	0.10001	0.1
out:	0.899863	0.9
out:	0.0988995	0.1
out:	0.898588	0.9
out:	0.100047	0.1
out:	0.899921	0.9
out:	0.901347	0.9
out:	0.100038	0.1
out:	0.100026	0.1
out:	0.100045	0.1
out:	0.901294	0.9
out:	0.898598	0.9
out:	0.900666	0.9
out:	0.100041	0.1
out:	0.898622	0.9
out:	0.898654	0.9
out:	0.901303	0.9
out:	0.901283	0.9
out:	0.101778	0.1
out:	0.901205	0.9
out:	0.0999965	0.1
out:	0.899809	0.9
out:	0.101704	0.1
out:	0.900589	0.9
out:	0.900567	0.9
out:	0.0999271	0.1
out:	0.89854	0.9
out:	0.0998975	0.1
out:	0.901145	0.9
out:	0.0999443	0.1
out:	0.0998851	0.1
out:	0.901104	0.9
out:	0.0987055	0.1
out:	0.899756	0.9
out:	0.900546	0.9
out:	0.0999479	0.1
out:	0.901085	0.9
out:	0.0987131	0.1
out:	0.898538	0.9
out:	0.901093	0.9
out:	0.899769	0.9
out:	0.0999725	0.1
out:	0.0999116	0.1
out:	0.900538	0.9
out:	0.0999665	0.1
out:	0.899758	0.9
out:	0.099914	0.1
out:	0.0999183	0.1
out:	0.898576	0.9
out:	0.899795	0.9
out:	0.901101	0.9
out:	0.0999348	0.1
out:	0.900539	0.9
out:	0.899781	0.9
out:	0.0999691	0.1
out:	0.898604	0.9
out:	0.900547	0.9
out:	0.899816	0.9
out:	0.0999483	0.1
out:	0.0999874	0.1
out:	0.101782	0.1
out:	0.90053	0.9
out:	0.0999069	0.1
out:	0.901046	0.9
out:	0.89976	0.9
out:	0.0999193	0.1
out:	0.101712	0.1
out:	0.0986514	0.1
out:	0.900473	0.9
out:	0.0999074	0.1
out:	0.900465	0.9
out:	0.898535	0.9
out:	0.901026	0.9
out:	0.099886	0.1
out:	0.101693	0.1
out:	0.0998848	0.1
out:	0.0998428	0.1
out:	0.900989	0.9
out:	0.900425	0.9
out:	0.898503	0.9
out:	0.899705	0.9
out:	0.899727	0.9
out:	0.899738	0.9
out:	0.899748	0.9
out:	0.101689	0.1
out:	0.099851	0.1
