out:	0.092943	0.1
out:	0.105393	0.1
out:	0.104347	0.1
out:	0.892727	0.9
out:	0.0930858	0.1
out:	0.896929	0.9
out:	0.901907	0.9
out:	0.908009	0.9
out:	0.892968	0.9
out:	0.893122	0.9
out:	0.907965	0.9
out:	0.105968	0.1
out:	0.907684	0.9
out:	0.907468	0.9
out:	0.0926952	0.1
out:	0.105574	0.1
out:	0.0925716	0.1
out:	0.901391	0.9
out:	0.0929569	0.1
out:	0.90147	0.9
out:	0.104518	0.1
out:	0.901427	0.9
out:	0.907286	0.9
out:	0.105343	0.1
out:	0.103931	0.1
out:	0.0924229	0.1
out:	0.892435	0.9
out:	0.907196	0.9
out:	0.0926119	0.1
out:	0.907082	0.9
out:	0.10418	0.1
out:	0.103972	0.1
out:	0.0927188	0.1
out:	0.0925151	0.1
out:	0.0931507	0.1
out:	0.0934135	0.1
out:	0.896273	0.9
out:	0.892761	0.9
out:	0.907472	0.9
out:	0.907319	0.9
out:	0.907043	0.9
out:	0.106088	0.1
out:	0.89596	0.9
out:	0.906738	0.9
out:	0.906588	0.9
out:	0.906335	0.9
out:	0.0927292	0.1
out:	0.906102	0.9
out:	0.900621	0.9
out:	0.105694	0.1
out:	0.103549	0.1
out:	0.891864	0.9
out:	0.900597	0.9
out:	0.0927141	0.1
out:	0.900755	0.9
out:	0.0920829	0.1
out:	0.89561	0.9
out:	0.906321	0.9
out:	0.0923652	0.1
out:	0.895752	0.9
out:	0.0933376	0.1
out:	0.901103	0.9
out:	0.901111	0.9
out:	0.895988	0.9
out:	0.092958	0.1
out:	0.896249	0.9
out:	0.10524	0.1
out:	0.906767	0.9
out:	0.896189	0.9
out:	0.892636	0.9
out:	0.892888	0.9
out:	0.10726	0.1
out:	0.906893	0.9
out:	0.0929998	0.1
out:	0.106953	0.1
out:	0.892909	0.9
out:	0.893077	0.9
out:	0.906984	0.9
out:	0.90684	0.9
out:	0.896548	0.9
out:	0.105427	0.1
out:	0.906559	0.9
out:	0.0925731	0.1
out:	0.9064	0.9
out:	0.896319	0.9
out:	0.105249	0.1
out:	0.0925866	0.1
out:	0.0927616	0.1
out:	0.901253	0.9
out:	0.893004	0.9
out:	0.0936658	0.1
out:	0.893338	0.9
out:	0.107907	0.1
out:	0.89694	0.9
out:	0.107626	0.1
out:	0.0937623	0.1
out:	0.0938862	0.1
out:	0.107628	0.1
out:	0.107393	0.1
out:	0.0934581	0.1
out:	0.0936221	0.1
out:	0.0941197	0.1
out:	0.901872	0.9
out:	0.107287	0.1
out:	0.0940211	0.1
out:	0.893256	0.9
out:	0.901933	0.9
out:	0.893506	0.9
out:	0.907572	0.9
out:	0.0941697	0.1
out:	0.907418	0.9
out:	0.901802	0.9
out:	0.107399	0.1
out:	0.0940492	0.1
out:	0.106072	0.1
out:	0.896961	0.9
out:	0.893282	0.9
out:	0.0942775	0.1
out:	0.106258	0.1
out:	0.106043	0.1
out:	0.0943888	0.1
out:	0.90735	0.9
out:	0.0944495	0.1
out:	0.105602	0.1
out:	0.907144	0.9
out:	0.896635	0.9
out:	0.896678	0.9
out:	0.0944048	0.1
out:	0.093855	0.1
out:	0.893468	0.9
out:	0.0949363	0.1
out:	0.106132	0.1
out:	0.907444	0.9
out:	0.902169	0.9
out:	0.89349	0.9
out:	0.107976	0.1
out:	0.896978	0.9
out:	0.893637	0.9
out:	0.0948304	0.1
out:	0.106012	0.1
out:	0.0940456	0.1
out:	0.095123	0.1
out:	0.893982	0.9
out:	0.907715	0.9
out:	0.907548	0.9
out:	0.0939962	0.1
out:	0.108459	0.1
out:	0.0950747	0.1
out:	0.893803	0.9
out:	0.89724	0.9
out:	0.0943177	0.1
out:	0.0945166	0.1
out:	0.108793	0.1
out:	0.907731	0.9
out:	0.0953054	0.1
out:	0.106203	0.1
out:	0.105985	0.1
out:	0.107987	0.1
out:	0.907322	0.9
out:	0.0948641	0.1
out:	0.105153	0.1
out:	0.8967	0.9
out:	0.107434	0.1
out:	0.0938177	0.1
out:	0.107139	0.1
out:	0.093968	0.1
out:	0.893269	0.9
out:	0.105189	0.1
out:	0.902308	0.9
out:	0.893424	0.9
out:	0.105121	0.1
out:	0.907433	0.9
out:	0.9022	0.9
out:	0.907094	0.9
out:	0.104558	0.1
out:	0.901817	0.9
out:	0.104245	0.1
out:	0.104079	0.1
out:	0.0930829	0.1
out:	0.106333	0.1
out:	0.103899	0.1
out:	0.896152	0.9
out:	0.892859	0.9
out:	0.896452	0.9
out:	0.106424	0.1
out:	0.104104	0.1
out:	0.893117	0.9
out:	0.0932783	0.1
out:	0.104255	0.1
out:	0.094432	0.1
out:	0.893419	0.9
out:	0.902398	0.9
out:	0.106743	0.1
out:	0.893537	0.9
out:	0.104344	0.1
out:	0.106559	0.1
out:	0.893595	0.9
out:	0.0934583	0.1
out:	0.0936785	0.1
out:	0.89391	0.9
out:	0.907872	0.9
out:	0.0938998	0.1
out:	0.902657	0.9
out:	0.106951	0.1
out:	0.106651	0.1
out:	0.893719	0.9
out:	0.0945808	0.1
out:	0.0947844	0.1
out:	0.0941552	0.1
out:	0.0952061	0.1
out:	0.89754	0.9
out:	0.107244	0.1
out:	0.897594	0.9
out:	0.902931	0.9
out:	0.0945802	0.1
out:	0.10522	0.1
out:	0.902873	0.9
out:	0.104967	0.1
out:	0.0944867	0.1
out:	0.106513	0.1
out:	0.902706	0.9
out:	0.893738	0.9
out:	0.897501	0.9
out:	0.094657	0.1
out:	0.0952581	0.1
out:	0.0950158	0.1
out:	0.903028	0.9
out:	0.0952329	0.1
out:	0.894133	0.9
out:	0.894314	0.9
out:	0.894545	0.9
out:	0.903429	0.9
out:	0.106198	0.1
out:	0.908744	0.9
out:	0.894482	0.9
out:	0.908493	0.9
out:	0.0949074	0.1
out:	0.89448	0.9
out:	0.105939	0.1
out:	0.0949879	0.1
out:	0.0950974	0.1
out:	0.107633	0.1
out:	0.107359	0.1
out:	0.903062	0.9
out:	0.0953961	0.1
out:	0.894342	0.9
out:	0.0952625	0.1
out:	0.0954345	0.1
out:	0.106073	0.1
out:	0.903257	0.9
out:	0.903151	0.9
out:	0.903022	0.9
out:	0.908483	0.9
out:	0.902691	0.9
out:	0.0949677	0.1
out:	0.897677	0.9
out:	0.902619	0.9
out:	0.0952052	0.1
out:	0.902574	0.9
out:	0.105804	0.1
out:	0.0952301	0.1
out:	0.897668	0.9
out:	0.0954341	0.1
out:	0.0955867	0.1
out:	0.106901	0.1
out:	0.897796	0.9
out:	0.0956008	0.1
out:	0.105843	0.1
out:	0.897858	0.9
out:	0.894069	0.9
out:	0.90293	0.9
out:	0.894265	0.9
out:	0.10601	0.1
out:	0.105836	0.1
out:	0.0957009	0.1
out:	0.897956	0.9
out:	0.0956167	0.1
out:	0.0959913	0.1
out:	0.0959218	0.1
out:	0.107107	0.1
out:	0.0961917	0.1
out:	0.898183	0.9
out:	0.908976	0.9
out:	0.0959635	0.1
out:	0.908727	0.9
out:	0.105686	0.1
out:	0.894031	0.9
out:	0.908465	0.9
out:	0.105377	0.1
out:	0.09521	0.1
out:	0.897582	0.9
out:	0.105295	0.1
out:	0.908259	0.9
out:	0.893849	0.9
out:	0.902662	0.9
out:	0.095543	0.1
out:	0.908053	0.9
out:	0.104953	0.1
out:	0.897194	0.9
out:	0.89725	0.9
out:	0.104869	0.1
out:	0.106436	0.1
out:	0.893746	0.9
out:	0.897354	0.9
out:	0.902654	0.9
out:	0.0947473	0.1
out:	0.0948971	0.1
out:	0.908103	0.9
out:	0.0954184	0.1
out:	0.902541	0.9
out:	0.104985	0.1
out:	0.104784	0.1
out:	0.104528	0.1
out:	0.897105	0.9
out:	0.907737	0.9
out:	0.105944	0.1
out:	0.0943011	0.1
out:	0.907516	0.9
out:	0.105624	0.1
out:	0.896732	0.9
out:	0.10536	0.1
out:	0.105186	0.1
out:	0.901812	0.9
out:	0.104787	0.1
out:	0.0940029	0.1
out:	0.104602	0.1
out:	0.0942951	0.1
out:	0.89289	0.9
out:	0.0946067	0.1
out:	0.105093	0.1
out:	0.902039	0.9
out:	0.901956	0.9
out:	0.893067	0.9
out:	0.901996	0.9
out:	0.897006	0.9
out:	0.0945259	0.1
out:	0.104202	0.1
out:	0.104103	0.1
out:	0.104924	0.1
out:	0.893206	0.9
out:	0.897132	0.9
out:	0.897279	0.9
out:	0.104145	0.1
out:	0.0946431	0.1
out:	0.0948497	0.1
out:	0.094956	0.1
out:	0.908153	0.9
out:	0.902364	0.9
out:	0.0948889	0.1
out:	0.105209	0.1
out:	0.0950028	0.1
out:	0.893436	0.9
out:	0.893647	0.9
out:	0.0954096	0.1
out:	0.104851	0.1
out:	0.0953683	0.1
out:	0.105841	0.1
out:	0.908343	0.9
out:	0.902533	0.9
out:	0.0950966	0.1
out:	0.897451	0.9
out:	0.902471	0.9
out:	0.893678	0.9
out:	0.89766	0.9
out:	0.0954543	0.1
out:	0.0956218	0.1
out:	0.0958233	0.1
out:	0.105417	0.1
out:	0.897974	0.9
out:	0.105243	0.1
out:	0.105071	0.1
out:	0.902742	0.9
out:	0.908367	0.9
out:	0.897563	0.9
out:	0.0953501	0.1
out:	0.908177	0.9
out:	0.0953005	0.1
out:	0.907958	0.9
out:	0.0952739	0.1
out:	0.893459	0.9
out:	0.897427	0.9
out:	0.0955761	0.1
out:	0.893863	0.9
out:	0.894058	0.9
out:	0.894301	0.9
out:	0.0957626	0.1
out:	0.898213	0.9
out:	0.0960155	0.1
out:	0.107174	0.1
out:	0.898323	0.9
out:	0.903171	0.9
out:	0.0960998	0.1
out:	0.908633	0.9
out:	0.898186	0.9
out:	0.106709	0.1
out:	0.908359	0.9
out:	0.0956614	0.1
out:	0.9026	0.9
out:	0.902541	0.9
out:	0.0956744	0.1
out:	0.0956152	0.1
out:	0.0959515	0.1
out:	0.897992	0.9
out:	0.0962199	0.1
out:	0.0960898	0.1
out:	0.894228	0.9
out:	0.908525	0.9
out:	0.106922	0.1
out:	0.106014	0.1
out:	0.106351	0.1
out:	0.902496	0.9
out:	0.902394	0.9
out:	0.893781	0.9
out:	0.902395	0.9
out:	0.0958255	0.1
out:	0.897898	0.9
out:	0.105744	0.1
out:	0.10596	0.1
out:	0.105674	0.1
out:	0.908038	0.9
out:	0.90206	0.9
out:	0.893476	0.9
out:	0.893649	0.9
out:	0.897789	0.9
out:	0.105756	0.1
out:	0.105556	0.1
out:	0.907953	0.9
out:	0.105094	0.1
out:	0.0945884	0.1
out:	0.907674	0.9
out:	0.104912	0.1
out:	0.104698	0.1
out:	0.907356	0.9
out:	0.907149	0.9
out:	0.0939339	0.1
out:	0.901256	0.9
out:	0.906872	0.9
out:	0.901096	0.9
out:	0.906578	0.9
out:	0.093711	0.1
out:	0.0938451	0.1
out:	0.90649	0.9
out:	0.103655	0.1
out:	0.103473	0.1
out:	0.892464	0.9
out:	0.892672	0.9
out:	0.906481	0.9
out:	0.0937982	0.1
out:	0.901131	0.9
out:	0.0939795	0.1
out:	0.892965	0.9
out:	0.104233	0.1
out:	0.0942322	0.1
out:	0.0943768	0.1
out:	0.10445	0.1
out:	0.896838	0.9
out:	0.105315	0.1
out:	0.105142	0.1
out:	0.0945207	0.1
out:	0.896895	0.9
out:	0.893222	0.9
out:	0.105221	0.1
out:	0.893452	0.9
out:	0.89734	0.9
out:	0.893748	0.9
out:	0.907469	0.9
out:	0.0947599	0.1
out:	0.104983	0.1
out:	0.901968	0.9
out:	0.897376	0.9
out:	0.897443	0.9
out:	0.907328	0.9
out:	0.0946844	0.1
out:	0.0947876	0.1
out:	0.90722	0.9
out:	0.901869	0.9
out:	0.901753	0.9
out:	0.0946285	0.1
out:	0.90695	0.9
out:	0.104807	0.1
out:	0.901499	0.9
out:	0.906633	0.9
out:	0.901286	0.9
out:	0.896678	0.9
out:	0.906399	0.9
out:	0.0940876	0.1
out:	0.094203	0.1
out:	0.105531	0.1
out:	0.901162	0.9
out:	0.901101	0.9
out:	0.896721	0.9
out:	0.105249	0.1
out:	0.104526	0.1
out:	0.0941303	0.1
out:	0.901095	0.9
out:	0.0943285	0.1
out:	0.896752	0.9
out:	0.893142	0.9
out:	0.0947516	0.1
out:	0.906816	0.9
out:	0.897064	0.9
out:	0.0948176	0.1
out:	0.105793	0.1
out:	0.0950067	0.1
out:	0.897225	0.9
out:	0.906906	0.9
out:	0.906741	0.9
out:	0.893198	0.9
out:	0.105718	0.1
out:	0.893349	0.9
out:	0.89724	0.9
out:	0.897381	0.9
out:	0.105964	0.1
out:	0.906796	0.9
out:	0.105212	0.1
out:	0.094287	0.1
out:	0.897174	0.9
out:	0.105642	0.1
out:	0.0944289	0.1
out:	0.105515	0.1
out:	0.0947848	0.1
out:	0.104986	0.1
out:	0.0945683	0.1
out:	0.897246	0.9
out:	0.893475	0.9
out:	0.105189	0.1
out:	0.906978	0.9
out:	0.0947199	0.1
out:	0.901631	0.9
out:	0.0948449	0.1
out:	0.0949864	0.1
out:	0.105961	0.1
out:	0.0951468	0.1
out:	0.906918	0.9
out:	0.104816	0.1
out:	0.893383	0.9
out:	0.897143	0.9
out:	0.893693	0.9
out:	0.0952969	0.1
out:	0.106439	0.1
out:	0.095408	0.1
out:	0.897501	0.9
out:	0.095316	0.1
out:	0.105331	0.1
out:	0.907231	0.9
out:	0.095199	0.1
out:	0.893848	0.9
out:	0.0953914	0.1
out:	0.907251	0.9
out:	0.0957065	0.1
out:	0.106663	0.1
out:	0.0956975	0.1
out:	0.893936	0.9
out:	0.0955574	0.1
out:	0.90241	0.9
out:	0.106834	0.1
out:	0.0956494	0.1
out:	0.1065	0.1
out:	0.0958083	0.1
out:	0.893966	0.9
out:	0.106546	0.1
out:	0.10638	0.1
out:	0.902263	0.9
out:	0.105877	0.1
out:	0.0955904	0.1
out:	0.0957067	0.1
out:	0.897711	0.9
out:	0.105301	0.1
out:	0.105131	0.1
out:	0.897639	0.9
out:	0.0957724	0.1
out:	0.105009	0.1
out:	0.902227	0.9
out:	0.907457	0.9
out:	0.0955892	0.1
out:	0.10468	0.1
out:	0.0954282	0.1
out:	0.893532	0.9
out:	0.893738	0.9
out:	0.10497	0.1
out:	0.89401	0.9
out:	0.902488	0.9
out:	0.0957607	0.1
out:	0.0959182	0.1
out:	0.105171	0.1
out:	0.894183	0.9
out:	0.106136	0.1
out:	0.907765	0.9
out:	0.104771	0.1
out:	0.0957131	0.1
out:	0.902421	0.9
out:	0.105694	0.1
out:	0.0956699	0.1
out:	0.902327	0.9
out:	0.907396	0.9
out:	0.0955688	0.1
out:	0.0953422	0.1
out:	0.897355	0.9
out:	0.902251	0.9
out:	0.105595	0.1
out:	0.907256	0.9
out:	0.901937	0.9
out:	0.901819	0.9
out:	0.893416	0.9
out:	0.10525	0.1
out:	0.105147	0.1
out:	0.897153	0.9
out:	0.893521	0.9
out:	0.095242	0.1
out:	0.0953931	0.1
out:	0.897568	0.9
out:	0.0956623	0.1
out:	0.104786	0.1
out:	0.897647	0.9
out:	0.907477	0.9
out:	0.89756	0.9
out:	0.10551	0.1
out:	0.89385	0.9
out:	0.893997	0.9
out:	0.0955926	0.1
out:	0.0957574	0.1
out:	0.898034	0.9
out:	0.0960163	0.1
out:	0.096152	0.1
out:	0.89453	0.9
out:	0.105579	0.1
out:	0.106473	0.1
out:	0.894578	0.9
out:	0.907983	0.9
out:	0.902795	0.9
out:	0.0958323	0.1
out:	0.10616	0.1
out:	0.105059	0.1
out:	0.897955	0.9
out:	0.105712	0.1
out:	0.90252	0.9
out:	0.0956383	0.1
out:	0.0957492	0.1
out:	0.897944	0.9
out:	0.0960148	0.1
out:	0.0960884	0.1
out:	0.898128	0.9
out:	0.894486	0.9
out:	0.898343	0.9
out:	0.105439	0.1
out:	0.902984	0.9
out:	0.902886	0.9
out:	0.898221	0.9
out:	0.10591	0.1
out:	0.90271	0.9
out:	0.0959451	0.1
out:	0.105616	0.1
out:	0.894335	0.9
out:	0.0961773	0.1
out:	0.0961404	0.1
out:	0.894599	0.9
out:	0.894767	0.9
out:	0.106305	0.1
out:	0.106137	0.1
out:	0.908312	0.9
out:	0.105026	0.1
out:	0.902716	0.9
out:	0.0959213	0.1
out:	0.907924	0.9
out:	0.0958785	0.1
out:	0.0959284	0.1
out:	0.104874	0.1
out:	0.90779	0.9
out:	0.902334	0.9
out:	0.0955551	0.1
out:	0.104481	0.1
out:	0.894025	0.9
out:	0.10525	0.1
out:	0.902351	0.9
out:	0.89775	0.9
out:	0.095557	0.1
out:	0.897856	0.9
out:	0.897932	0.9
out:	0.90771	0.9
out:	0.104531	0.1
out:	0.0955725	0.1
out:	0.902271	0.9
out:	0.0957009	0.1
out:	0.105089	0.1
out:	0.907485	0.9
out:	0.902016	0.9
out:	0.907153	0.9
out:	0.893614	0.9
out:	0.0952643	0.1
out:	0.897537	0.9
out:	0.104446	0.1
out:	0.8976	0.9
out:	0.0953122	0.1
out:	0.90207	0.9
out:	0.897679	0.9
out:	0.902055	0.9
out:	0.105024	0.1
out:	0.89767	0.9
out:	0.897724	0.9
out:	0.0953059	0.1
out:	0.907376	0.9
out:	0.0956469	0.1
out:	0.0954021	0.1
out:	0.89778	0.9
out:	0.902106	0.9
out:	0.897848	0.9
out:	0.105204	0.1
out:	0.104765	0.1
out:	0.901978	0.9
out:	0.89381	0.9
out:	0.902015	0.9
out:	0.897861	0.9
out:	0.894031	0.9
out:	0.0958795	0.1
out:	0.0956113	0.1
out:	0.894366	0.9
out:	0.0962768	0.1
out:	0.105506	0.1
out:	0.105335	0.1
out:	0.907742	0.9
out:	0.907519	0.9
out:	0.105267	0.1
out:	0.907127	0.9
out:	0.0952934	0.1
out:	0.104326	0.1
out:	0.901796	0.9
out:	0.0951194	0.1
out:	0.0953695	0.1
out:	0.104964	0.1
out:	0.104807	0.1
out:	0.104558	0.1
out:	0.104321	0.1
out:	0.0953461	0.1
out:	0.103875	0.1
out:	0.897395	0.9
out:	0.897452	0.9
out:	0.0955597	0.1
out:	0.0957267	0.1
out:	0.893671	0.9
out:	0.0960381	0.1
out:	0.897995	0.9
out:	0.0956285	0.1
out:	0.10485	0.1
out:	0.898065	0.9
out:	0.902247	0.9
out:	0.104686	0.1
out:	0.897991	0.9
out:	0.104499	0.1
out:	0.897979	0.9
out:	0.0955856	0.1
out:	0.894013	0.9
out:	0.104631	0.1
out:	0.898181	0.9
out:	0.902462	0.9
out:	0.898187	0.9
out:	0.0957846	0.1
out:	0.0963838	0.1
out:	0.898331	0.9
out:	0.104868	0.1
out:	0.89431	0.9
out:	0.104782	0.1
out:	0.0961031	0.1
out:	0.898406	0.9
out:	0.898463	0.9
out:	0.104795	0.1
out:	0.104635	0.1
out:	0.104387	0.1
out:	0.902757	0.9
out:	0.0959953	0.1
out:	0.902698	0.9
out:	0.898175	0.9
out:	0.902645	0.9
out:	0.104139	0.1
out:	0.104471	0.1
out:	0.902468	0.9
out:	0.095694	0.1
out:	0.902415	0.9
out:	0.0960807	0.1
out:	0.898	0.9
out:	0.0962919	0.1
out:	0.0960011	0.1
out:	0.0961644	0.1
out:	0.898232	0.9
out:	0.104701	0.1
out:	0.0967299	0.1
out:	0.104317	0.1
out:	0.104428	0.1
out:	0.104224	0.1
out:	0.902534	0.9
out:	0.103804	0.1
out:	0.103756	0.1
out:	0.902341	0.9
out:	0.907874	0.9
out:	0.893531	0.9
out:	0.907666	0.9
out:	0.103329	0.1
out:	0.103152	0.1
out:	0.103327	0.1
out:	0.907332	0.9
out:	0.103054	0.1
out:	0.897203	0.9
out:	0.897279	0.9
out:	0.907164	0.9
out:	0.102943	0.1
out:	0.0946855	0.1
out:	0.102905	0.1
out:	0.102565	0.1
out:	0.901539	0.9
out:	0.0951084	0.1
out:	0.901516	0.9
out:	0.906963	0.9
out:	0.102635	0.1
out:	0.896924	0.9
out:	0.102386	0.1
out:	0.0945419	0.1
out:	0.0947	0.1
out:	0.897077	0.9
out:	0.893053	0.9
out:	0.893284	0.9
out:	0.897568	0.9
out:	0.8977	0.9
out:	0.907413	0.9
out:	0.901955	0.9
out:	0.901835	0.9
out:	0.897527	0.9
out:	0.897589	0.9
out:	0.103565	0.1
out:	0.0950108	0.1
out:	0.0951386	0.1
out:	0.893683	0.9
out:	0.897898	0.9
out:	0.894004	0.9
out:	0.104321	0.1
out:	0.894204	0.9
out:	0.103977	0.1
out:	0.907723	0.9
out:	0.0956682	0.1
out:	0.902315	0.9
out:	0.0957473	0.1
out:	0.907514	0.9
out:	0.894047	0.9
out:	0.0956968	0.1
out:	0.90229	0.9
out:	0.894226	0.9
out:	0.907511	0.9
out:	0.104142	0.1
out:	0.897995	0.9
out:	0.104502	0.1
out:	0.907253	0.9
out:	0.907048	0.9
out:	0.893877	0.9
out:	0.901816	0.9
out:	0.901813	0.9
out:	0.104246	0.1
out:	0.906713	0.9
out:	0.901507	0.9
out:	0.893693	0.9
out:	0.893864	0.9
out:	0.094762	0.1
out:	0.0949504	0.1
out:	0.906876	0.9
out:	0.906719	0.9
out:	0.893997	0.9
out:	0.0947185	0.1
out:	0.90175	0.9
out:	0.0949385	0.1
out:	0.10492	0.1
out:	0.897769	0.9
out:	0.894202	0.9
out:	0.0951951	0.1
out:	0.906901	0.9
out:	0.104441	0.1
out:	0.0950799	0.1
out:	0.9018	0.9
out:	0.0950588	0.1
out:	0.105017	0.1
out:	0.894239	0.9
out:	0.897959	0.9
out:	0.906889	0.9
out:	0.901847	0.9
out:	0.104986	0.1
out:	0.906564	0.9
out:	0.104636	0.1
out:	0.901385	0.9
out:	0.0947094	0.1
out:	0.893929	0.9
out:	0.104168	0.1
out:	0.906446	0.9
out:	0.897552	0.9
out:	0.897572	0.9
out:	0.906303	0.9
out:	0.906149	0.9
out:	0.0943948	0.1
out:	0.104481	0.1
out:	0.897397	0.9
out:	0.893832	0.9
out:	0.897624	0.9
out:	0.0944216	0.1
out:	0.104857	0.1
out:	0.0948417	0.1
out:	0.894181	0.9
out:	0.897984	0.9
out:	0.0951652	0.1
out:	0.898182	0.9
out:	0.901822	0.9
out:	0.906692	0.9
out:	0.095235	0.1
out:	0.901607	0.9
out:	0.0953527	0.1
out:	0.105162	0.1
out:	0.0954946	0.1
out:	0.104982	0.1
out:	0.105004	0.1
out:	0.104622	0.1
out:	0.104573	0.1
out:	0.104354	0.1
out:	0.893938	0.9
out:	0.104224	0.1
out:	0.0945121	0.1
out:	0.0946474	0.1
out:	0.104431	0.1
out:	0.0954008	0.1
out:	0.894157	0.9
out:	0.898168	0.9
out:	0.104662	0.1
out:	0.104505	0.1
out:	0.104391	0.1
out:	0.104182	0.1
out:	0.0953571	0.1
out:	0.894165	0.9
out:	0.0949433	0.1
out:	0.894458	0.9
out:	0.898423	0.9
out:	0.0953287	0.1
out:	0.0954825	0.1
out:	0.902407	0.9
out:	0.907375	0.9
out:	0.894668	0.9
out:	0.898449	0.9
out:	0.894864	0.9
out:	0.105012	0.1
out:	0.902434	0.9
out:	0.0958182	0.1
out:	0.105226	0.1
out:	0.0955158	0.1
out:	0.898586	0.9
out:	0.0956859	0.1
out:	0.898682	0.9
out:	0.096256	0.1
out:	0.0959876	0.1
out:	0.105561	0.1
out:	0.105395	0.1
out:	0.898741	0.9
out:	0.902546	0.9
out:	0.907559	0.9
out:	0.104885	0.1
out:	0.104582	0.1
out:	0.902128	0.9
out:	0.907125	0.9
out:	0.906914	0.9
out:	0.89793	0.9
out:	0.894182	0.9
out:	0.894368	0.9
out:	0.898248	0.9
out:	0.10478	0.1
out:	0.906915	0.9
out:	0.0952851	0.1
out:	0.104282	0.1
out:	0.104172	0.1
out:	0.898043	0.9
out:	0.898076	0.9
out:	0.894459	0.9
out:	0.0953437	0.1
out:	0.0950908	0.1
out:	0.0956822	0.1
out:	0.902233	0.9
out:	0.0954227	0.1
out:	0.104744	0.1
out:	0.104588	0.1
out:	0.898366	0.9
out:	0.0954651	0.1
out:	0.898434	0.9
out:	0.104495	0.1
out:	0.104347	0.1
out:	0.104116	0.1
out:	0.902276	0.9
out:	0.894571	0.9
out:	0.0954754	0.1
out:	0.898369	0.9
out:	0.10414	0.1
out:	0.0957131	0.1
out:	0.90248	0.9
out:	0.894792	0.9
out:	0.907319	0.9
out:	0.0956556	0.1
out:	0.907126	0.9
out:	0.898204	0.9
out:	0.104949	0.1
out:	0.906902	0.9
out:	0.898015	0.9
out:	0.898016	0.9
out:	0.8981	0.9
out:	0.902112	0.9
out:	0.906752	0.9
out:	0.103836	0.1
out:	0.901818	0.9
out:	0.894343	0.9
out:	0.901851	0.9
out:	0.894516	0.9
out:	0.906542	0.9
out:	0.104761	0.1
out:	0.894498	0.9
out:	0.103742	0.1
out:	0.0948123	0.1
out:	0.894678	0.9
out:	0.103838	0.1
out:	0.906548	0.9
out:	0.0945825	0.1
out:	0.894726	0.9
out:	0.902073	0.9
out:	0.894906	0.9
out:	0.0948171	0.1
out:	0.0950003	0.1
out:	0.104397	0.1
out:	0.0951998	0.1
out:	0.902328	0.9
out:	0.105416	0.1
out:	0.906754	0.9
out:	0.898138	0.9
out:	0.906521	0.9
out:	0.104983	0.1
out:	0.897923	0.9
out:	0.0948351	0.1
out:	0.894722	0.9
out:	0.894891	0.9
out:	0.0950475	0.1
out:	0.0953933	0.1
out:	0.902345	0.9
out:	0.895203	0.9
out:	0.898515	0.9
out:	0.895404	0.9
out:	0.898712	0.9
out:	0.0957767	0.1
out:	0.105102	0.1
out:	0.106177	0.1
out:	0.902598	0.9
out:	0.0956346	0.1
out:	0.0957452	0.1
out:	0.105972	0.1
out:	0.907042	0.9
out:	0.104416	0.1
out:	0.104197	0.1
out:	0.902297	0.9
out:	0.0954038	0.1
out:	0.105316	0.1
out:	0.0950805	0.1
out:	0.103911	0.1
out:	0.894977	0.9
out:	0.895101	0.9
out:	0.104067	0.1
out:	0.09568	0.1
out:	0.103963	0.1
out:	0.89832	0.9
out:	0.902596	0.9
out:	0.902532	0.9
out:	0.0951402	0.1
out:	0.895207	0.9
out:	0.104089	0.1
out:	0.103985	0.1
out:	0.105315	0.1
out:	0.103586	0.1
out:	0.103402	0.1
out:	0.895078	0.9
out:	0.902503	0.9
out:	0.0954996	0.1
out:	0.105007	0.1
out:	0.0955697	0.1
out:	0.902532	0.9
out:	0.0950413	0.1
out:	0.104931	0.1
out:	0.0951936	0.1
out:	0.0957504	0.1
out:	0.902577	0.9
out:	0.898245	0.9
out:	0.89828	0.9
out:	0.103651	0.1
out:	0.902562	0.9
out:	0.10475	0.1
out:	0.898195	0.9
out:	0.90705	0.9
out:	0.103244	0.1
out:	0.103074	0.1
out:	0.897932	0.9
out:	0.906766	0.9
out:	0.894697	0.9
out:	0.897912	0.9
out:	0.104442	0.1
out:	0.0948235	0.1
out:	0.894869	0.9
out:	0.902325	0.9
out:	0.103287	0.1
out:	0.902254	0.9
out:	0.0949191	0.1
out:	0.898125	0.9
out:	0.902254	0.9
out:	0.103329	0.1
out:	0.0950728	0.1
out:	0.104295	0.1
out:	0.894858	0.9
out:	0.89498	0.9
out:	0.0954718	0.1
out:	0.104705	0.1
out:	0.104579	0.1
out:	0.898391	0.9
out:	0.0953525	0.1
out:	0.898504	0.9
out:	0.0956113	0.1
out:	0.895269	0.9
out:	0.104693	0.1
out:	0.898771	0.9
out:	0.0957396	0.1
out:	0.907547	0.9
out:	0.103821	0.1
out:	0.907251	0.9
out:	0.907042	0.9
out:	0.104272	0.1
out:	0.902065	0.9
out:	0.901984	0.9
out:	0.094965	0.1
out:	0.906607	0.9
out:	0.90185	0.9
out:	0.901739	0.9
out:	0.0947194	0.1
out:	0.0949452	0.1
out:	0.901796	0.9
out:	0.897836	0.9
out:	0.0951047	0.1
out:	0.89798	0.9
out:	0.898067	0.9
out:	0.89815	0.9
out:	0.906739	0.9
out:	0.104269	0.1
out:	0.103417	0.1
out:	0.89795	0.9
