e^2:	1.97112e-005	 out:	0.10444
e^2:	4.17511e-005	 out:	0.106462
e^2:	1.87248e-006	 out:	0.101368
e^2:	1.29612e-006	 out:	0.898862
e^2:	1.85596e-006	 out:	0.101362
e^2:	1.81841e-006	 out:	0.101348
e^2:	1.2968e-006	 out:	0.898861
e^2:	9.45686e-006	 out:	0.103075
e^2:	4.03647e-005	 out:	0.106353
e^2:	1.56649e-006	 out:	0.898748
e^2:	3.9496e-005	 out:	0.106285
e^2:	1.60268e-006	 out:	0.101266
e^2:	1.49281e-006	 out:	0.898778
e^2:	3.85945e-005	 out:	0.106212
e^2:	1.62527e-006	 out:	0.898725
e^2:	2.96376e-005	 out:	0.894556
e^2:	1.75297e-005	 out:	0.104187
e^2:	1.50811e-006	 out:	0.101228
e^2:	3.79368e-005	 out:	0.106159
e^2:	6.87428e-006	 out:	0.897378
e^2:	1.68523e-005	 out:	0.104105
e^2:	8.1514e-006	 out:	0.102855
e^2:	2.96643e-005	 out:	0.894554
e^2:	2.84065e-005	 out:	0.89467
e^2:	1.35162e-006	 out:	0.898837
e^2:	1.69381e-005	 out:	0.104116
e^2:	6.25847e-006	 out:	0.897498
e^2:	1.67584e-005	 out:	0.104094
e^2:	3.7394e-005	 out:	0.106115
e^2:	1.23554e-006	 out:	0.101112
e^2:	3.64704e-005	 out:	0.106039
e^2:	1.14437e-006	 out:	0.10107
e^2:	6.847e-006	 out:	0.897383
e^2:	6.57715e-006	 out:	0.897435
e^2:	2.80598e-005	 out:	0.894703
e^2:	2.68737e-005	 out:	0.894816
e^2:	2.57408e-005	 out:	0.894926
e^2:	1.65597e-005	 out:	0.104069
e^2:	8.28613e-006	 out:	0.102879
e^2:	8.78466e-007	 out:	0.899063
e^2:	2.5046e-005	 out:	0.894995
e^2:	8.37519e-006	 out:	0.102894
e^2:	1.62163e-005	 out:	0.104027
e^2:	8.08282e-006	 out:	0.102843
e^2:	8.56437e-007	 out:	0.899075
e^2:	2.46226e-005	 out:	0.895038
e^2:	2.35899e-005	 out:	0.895143
e^2:	8.3787e-006	 out:	0.102895
e^2:	9.21636e-007	 out:	0.89904
e^2:	8.23254e-006	 out:	0.102869
e^2:	1.08765e-006	 out:	0.101043
e^2:	1.59743e-005	 out:	0.103997
e^2:	7.89999e-006	 out:	0.102811
e^2:	7.60819e-007	 out:	0.899128
e^2:	2.33947e-005	 out:	0.895163
e^2:	1.00635e-006	 out:	0.101003
e^2:	9.34717e-007	 out:	0.899033
e^2:	2.2354e-005	 out:	0.895272
e^2:	1.03652e-006	 out:	0.101018
e^2:	8.2355e-007	 out:	0.899093
e^2:	8.14863e-006	 out:	0.102855
e^2:	9.88124e-007	 out:	0.100994
e^2:	2.16351e-005	 out:	0.895349
e^2:	3.83418e-005	 out:	0.106192
e^2:	2.13899e-005	 out:	0.895375
e^2:	7.0937e-007	 out:	0.899158
e^2:	1.58366e-005	 out:	0.10398
e^2:	7.39251e-007	 out:	0.89914
e^2:	7.98046e-006	 out:	0.102825
e^2:	8.98452e-007	 out:	0.100948
e^2:	4.81181e-007	 out:	0.899306
e^2:	1.53875e-005	 out:	0.103923
e^2:	4.46368e-006	 out:	0.897887
e^2:	1.52045e-005	 out:	0.103899
e^2:	3.68121e-005	 out:	0.106067
e^2:	3.59692e-005	 out:	0.105997
e^2:	8.97367e-007	 out:	0.899053
e^2:	7.07136e-007	 out:	0.100841
e^2:	4.88918e-006	 out:	0.897789
e^2:	7.12281e-007	 out:	0.100844
e^2:	3.52874e-005	 out:	0.10594
e^2:	6.0705e-007	 out:	0.899221
e^2:	6.88786e-006	 out:	0.102624
e^2:	6.26362e-007	 out:	0.899209
e^2:	2.25492e-005	 out:	0.895251
e^2:	2.1607e-005	 out:	0.895352
e^2:	7.14924e-006	 out:	0.102674
e^2:	1.41051e-005	 out:	0.103756
e^2:	7.77075e-007	 out:	0.899118
e^2:	6.92425e-006	 out:	0.102631
e^2:	5.89952e-007	 out:	0.100768
e^2:	5.78149e-007	 out:	0.10076
e^2:	8.03219e-007	 out:	0.899104
e^2:	7.7277e-007	 out:	0.899121
e^2:	7.43488e-007	 out:	0.899138
e^2:	1.38019e-005	 out:	0.103715
e^2:	3.42649e-005	 out:	0.105854
e^2:	3.34838e-005	 out:	0.105787
e^2:	3.27217e-005	 out:	0.10572
e^2:	5.99723e-006	 out:	0.102449
e^2:	9.25111e-007	 out:	0.899038
e^2:	1.24462e-005	 out:	0.103528
e^2:	3.8739e-007	 out:	0.100622
e^2:	5.47241e-006	 out:	0.897661
e^2:	3.94823e-007	 out:	0.100628
e^2:	5.80467e-006	 out:	0.102409
e^2:	5.31843e-006	 out:	0.897694
e^2:	3.79365e-007	 out:	0.100616
e^2:	1.22922e-005	 out:	0.103506
e^2:	3.12201e-005	 out:	0.105587
e^2:	3.05128e-005	 out:	0.105524
e^2:	5.75633e-006	 out:	0.897601
e^2:	2.42633e-005	 out:	0.895074
e^2:	1.17513e-005	 out:	0.103428
e^2:	2.81601e-007	 out:	0.100531
e^2:	1.14693e-005	 out:	0.103387
e^2:	9.8959e-007	 out:	0.899005
e^2:	2.35901e-005	 out:	0.895143
e^2:	2.26005e-005	 out:	0.895246
e^2:	2.9351e-007	 out:	0.100542
e^2:	4.90654e-007	 out:	0.8993
e^2:	3.10257e-005	 out:	0.10557
e^2:	2.63361e-007	 out:	0.100513
e^2:	2.22026e-005	 out:	0.895288
e^2:	5.53907e-006	 out:	0.102354
e^2:	5.42419e-006	 out:	0.102329
e^2:	1.13129e-005	 out:	0.103363
e^2:	5.21628e-007	 out:	0.899278
e^2:	5.00734e-006	 out:	0.897762
e^2:	5.29908e-006	 out:	0.102302
e^2:	5.02268e-007	 out:	0.899291
e^2:	4.81764e-006	 out:	0.897805
e^2:	6.97971e-007	 out:	0.899165
e^2:	1.13408e-005	 out:	0.103368
e^2:	2.12141e-007	 out:	0.100461
e^2:	4.59692e-007	 out:	0.899322
e^2:	2.12161e-007	 out:	0.100461
e^2:	3.00661e-005	 out:	0.105483
e^2:	1.07709e-005	 out:	0.103282
e^2:	1.05387e-005	 out:	0.103246
e^2:	2.23217e-005	 out:	0.895275
e^2:	2.93144e-005	 out:	0.105414
e^2:	1.3551e-007	 out:	0.100368
e^2:	1.3282e-007	 out:	0.100364
e^2:	4.93745e-007	 out:	0.899297
e^2:	4.75223e-007	 out:	0.899311
e^2:	1.3712e-007	 out:	0.10037
e^2:	2.86745e-005	 out:	0.105355
e^2:	2.24041e-005	 out:	0.895267
e^2:	2.14661e-005	 out:	0.895367
e^2:	6.53066e-007	 out:	0.899192
e^2:	1.44094e-007	 out:	0.10038
e^2:	1.02581e-005	 out:	0.103203
e^2:	1.00373e-005	 out:	0.103168
e^2:	1.07043e-007	 out:	0.100327
e^2:	1.04919e-007	 out:	0.100324
e^2:	9.78985e-006	 out:	0.103129
e^2:	7.79629e-007	 out:	0.899117
e^2:	5.13642e-006	 out:	0.897734
e^2:	9.99878e-008	 out:	0.100316
e^2:	4.94316e-006	 out:	0.897777
e^2:	9.86363e-006	 out:	0.103141
e^2:	6.96923e-007	 out:	0.899165
e^2:	9.68939e-006	 out:	0.103113
e^2:	2.8035e-005	 out:	0.105295
e^2:	7.50291e-007	 out:	0.899134
e^2:	7.03006e-008	 out:	0.100265
e^2:	9.2464e-006	 out:	0.103041
e^2:	4.45199e-006	 out:	0.10211
e^2:	3.99065e-007	 out:	0.899368
e^2:	8.99775e-006	 out:	0.103
e^2:	2.16477e-005	 out:	0.895347
e^2:	8.96046e-006	 out:	0.102993
e^2:	8.76849e-006	 out:	0.102961
e^2:	3.48701e-007	 out:	0.899409
e^2:	8.59284e-006	 out:	0.102931
e^2:	2.65305e-005	 out:	0.105151
e^2:	1.7449e-008	 out:	0.100132
e^2:	8.93971e-007	 out:	0.899054
e^2:	3.73395e-007	 out:	0.899389
e^2:	2.04734e-008	 out:	0.100143
e^2:	8.2105e-006	 out:	0.102865
e^2:	2.57524e-005	 out:	0.105075
e^2:	7.80637e-006	 out:	0.102794
e^2:	7.63994e-006	 out:	0.102764
e^2:	1.0234e-006	 out:	0.898988
e^2:	6.3077e-006	 out:	0.897488
e^2:	3.89378e-006	 out:	0.101973
e^2:	7.59081e-006	 out:	0.102755
e^2:	9.85955e-007	 out:	0.899007
e^2:	2.23432e-009	 out:	0.100047
e^2:	2.24216e-005	 out:	0.895265
e^2:	5.84835e-006	 out:	0.897582
e^2:	5.75791e-009	 out:	0.100076
e^2:	7.73251e-006	 out:	0.102781
e^2:	3.17501e-007	 out:	0.899437
e^2:	2.50583e-005	 out:	0.105006
e^2:	1.08823e-009	 out:	0.100033
e^2:	5.94633e-006	 out:	0.897561
e^2:	2.05325e-009	 out:	0.100045
e^2:	2.14696e-005	 out:	0.895366
e^2:	2.5134e-005	 out:	0.105013
e^2:	2.45705e-005	 out:	0.104957
e^2:	3.61779e-006	 out:	0.101902
e^2:	5.84997e-006	 out:	0.897581
e^2:	5.61885e-006	 out:	0.89763
e^2:	2.76079e-007	 out:	0.899475
e^2:	6.60838e-010	 out:	0.100026
e^2:	3.62334e-006	 out:	0.101904
e^2:	2.41078e-005	 out:	0.10491
e^2:	2.35685e-005	 out:	0.104855
e^2:	2.30421e-005	 out:	0.1048
e^2:	6.71605e-006	 out:	0.102592
e^2:	8.36744e-007	 out:	0.899085
e^2:	6.08786e-006	 out:	0.897533
e^2:	2.25391e-005	 out:	0.104748
e^2:	6.96283e-009	 out:	0.0999166
e^2:	2.20409e-005	 out:	0.104695
e^2:	2.87818e-006	 out:	0.101697
e^2:	4.51152e-007	 out:	0.899328
e^2:	6.31319e-006	 out:	0.102513
e^2:	4.47138e-007	 out:	0.899331
e^2:	2.13064e-005	 out:	0.104616
e^2:	2.69696e-006	 out:	0.101642
e^2:	4.91708e-007	 out:	0.899299
e^2:	2.66189e-006	 out:	0.101632
e^2:	6.57757e-006	 out:	0.897435
e^2:	6.05798e-006	 out:	0.102461
e^2:	8.61424e-007	 out:	0.899072
e^2:	8.28592e-007	 out:	0.89909
e^2:	5.99461e-006	 out:	0.102448
e^2:	8.33966e-007	 out:	0.899087
e^2:	8.02191e-007	 out:	0.899104
e^2:	4.19819e-007	 out:	0.899352
e^2:	6.29763e-006	 out:	0.89749
e^2:	3.71092e-007	 out:	0.899391
e^2:	2.00278e-008	 out:	0.0998585
e^2:	2.08126e-005	 out:	0.104562
e^2:	6.20785e-006	 out:	0.897508
e^2:	2.24268e-008	 out:	0.0998502
e^2:	6.54209e-007	 out:	0.899191
e^2:	3.43779e-007	 out:	0.899414
e^2:	5.87337e-006	 out:	0.897576
e^2:	2.66127e-006	 out:	0.101631
e^2:	2.60682e-006	 out:	0.101615
e^2:	3.39705e-007	 out:	0.899417
e^2:	2.1002e-008	 out:	0.0998551
e^2:	2.05889e-008	 out:	0.0998565
e^2:	5.79714e-007	 out:	0.899239
e^2:	5.57707e-007	 out:	0.899253
e^2:	6.15569e-006	 out:	0.102481
e^2:	2.18587e-008	 out:	0.0998522
e^2:	2.04351e-005	 out:	0.104521
e^2:	1.99821e-005	 out:	0.10447
e^2:	6.20056e-007	 out:	0.899213
e^2:	3.63204e-007	 out:	0.899397
e^2:	5.98246e-006	 out:	0.897554
e^2:	1.97585e-005	 out:	0.104445
e^2:	2.42052e-005	 out:	0.89508
e^2:	5.59523e-006	 out:	0.897635
e^2:	5.37413e-006	 out:	0.897682
e^2:	2.25992e-007	 out:	0.899525
e^2:	2.24782e-005	 out:	0.895259
e^2:	2.58154e-006	 out:	0.101607
e^2:	2.52872e-006	 out:	0.10159
e^2:	2.17907e-005	 out:	0.895332
e^2:	2.58641e-006	 out:	0.101608
e^2:	2.10033e-005	 out:	0.895417
e^2:	2.01236e-005	 out:	0.895514
e^2:	6.81379e-008	 out:	0.899739
e^2:	4.08586e-006	 out:	0.897979
e^2:	1.89996e-005	 out:	0.895641
e^2:	2.19505e-005	 out:	0.104685
e^2:	1.55911e-007	 out:	0.899605
e^2:	2.14745e-005	 out:	0.104634
e^2:	1.64616e-007	 out:	0.899594
e^2:	6.28176e-006	 out:	0.102506
e^2:	6.14831e-006	 out:	0.10248
e^2:	2.06427e-005	 out:	0.104543
e^2:	5.84188e-006	 out:	0.102417
e^2:	1.99275e-005	 out:	0.895536
e^2:	3.63017e-008	 out:	0.0998095
e^2:	1.82663e-007	 out:	0.899573
e^2:	1.75778e-007	 out:	0.899581
e^2:	3.29039e-008	 out:	0.0998186
e^2:	2.55561e-006	 out:	0.101599
e^2:	4.80085e-008	 out:	0.899781
e^2:	2.50936e-006	 out:	0.101584
e^2:	2.45799e-006	 out:	0.101568
e^2:	1.89188e-007	 out:	0.899565
e^2:	5.78564e-006	 out:	0.102405
e^2:	1.99602e-005	 out:	0.104468
e^2:	2.27137e-006	 out:	0.101507
e^2:	2.22496e-006	 out:	0.101492
e^2:	4.48657e-006	 out:	0.897882
e^2:	8.19429e-008	 out:	0.899714
e^2:	1.94634e-005	 out:	0.104412
e^2:	5.35837e-006	 out:	0.102315
e^2:	5.24503e-006	 out:	0.10229
e^2:	2.05235e-005	 out:	0.89547
e^2:	4.39587e-006	 out:	0.897903
e^2:	1.83435e-007	 out:	0.899572
e^2:	5.55745e-008	 out:	0.899764
e^2:	4.18904e-006	 out:	0.897953
e^2:	1.5165e-007	 out:	0.899611
e^2:	2.19893e-006	 out:	0.101483
e^2:	4.83255e-008	 out:	0.89978
e^2:	2.15967e-006	 out:	0.10147
e^2:	2.11556e-006	 out:	0.101454
e^2:	5.35786e-006	 out:	0.102315
e^2:	4.16378e-006	 out:	0.897959
e^2:	1.57702e-007	 out:	0.899603
e^2:	2.06563e-006	 out:	0.101437
e^2:	1.58517e-007	 out:	0.899602
e^2:	5.62155e-008	 out:	0.899763
e^2:	1.90228e-005	 out:	0.104362
e^2:	1.10067e-007	 out:	0.0996682
e^2:	1.96491e-005	 out:	0.895567
e^2:	3.83509e-008	 out:	0.899804
e^2:	1.90019e-005	 out:	0.104359
e^2:	1.94715e-006	 out:	0.101395
e^2:	1.90745e-006	 out:	0.101381
e^2:	1.25174e-007	 out:	0.0996462
e^2:	5.96371e-008	 out:	0.899756
e^2:	1.42801e-007	 out:	0.899622
e^2:	5.50487e-008	 out:	0.899765
e^2:	1.84422e-005	 out:	0.104294
e^2:	1.80188e-006	 out:	0.101342
e^2:	1.40576e-007	 out:	0.0996251
e^2:	4.15892e-006	 out:	0.897961
e^2:	3.99559e-006	 out:	0.898001
e^2:	1.22789e-007	 out:	0.0996496
e^2:	5.11747e-006	 out:	0.102262
e^2:	1.32488e-007	 out:	0.099636
e^2:	1.80954e-005	 out:	0.104254
e^2:	1.45431e-007	 out:	0.0996186
e^2:	6.29405e-008	 out:	0.899749
e^2:	1.41302e-007	 out:	0.0996241
e^2:	1.98257e-005	 out:	0.895547
e^2:	3.78634e-006	 out:	0.898054
e^2:	1.8233e-005	 out:	0.10427
e^2:	4.94029e-006	 out:	0.102223
e^2:	9.78065e-008	 out:	0.899687
e^2:	1.76894e-005	 out:	0.104206
e^2:	1.61992e-007	 out:	0.0995975
e^2:	1.58816e-007	 out:	0.0996015
e^2:	1.64953e-006	 out:	0.101284
e^2:	1.63281e-007	 out:	0.0995959
e^2:	4.90015e-008	 out:	0.899779
e^2:	1.6286e-006	 out:	0.101276
e^2:	4.68865e-006	 out:	0.102165
e^2:	1.56854e-006	 out:	0.101252
e^2:	1.21769e-007	 out:	0.899651
e^2:	1.54118e-006	 out:	0.101241
e^2:	1.93378e-007	 out:	0.0995603
e^2:	6.53871e-008	 out:	0.899744
e^2:	6.29478e-008	 out:	0.899749
e^2:	4.56946e-006	 out:	0.102138
e^2:	6.47212e-008	 out:	0.899746
e^2:	4.47681e-006	 out:	0.102116
e^2:	1.48273e-006	 out:	0.101218
e^2:	1.45261e-006	 out:	0.101205
e^2:	2.04291e-005	 out:	0.89548
e^2:	4.8478e-008	 out:	0.89978
e^2:	1.68858e-005	 out:	0.104109
e^2:	1.43068e-006	 out:	0.101196
e^2:	4.28084e-006	 out:	0.102069
e^2:	2.57517e-007	 out:	0.0994925
e^2:	2.52479e-007	 out:	0.0994975
e^2:	6.41147e-008	 out:	0.899747
e^2:	1.2962e-007	 out:	0.89964
e^2:	2.00691e-005	 out:	0.89552
e^2:	2.27705e-007	 out:	0.0995228
e^2:	8.99706e-008	 out:	0.8997
e^2:	3.04056e-008	 out:	0.899826
e^2:	1.50014e-006	 out:	0.101225
e^2:	4.34081e-006	 out:	0.102083
e^2:	3.66838e-008	 out:	0.899808
e^2:	2.42206e-007	 out:	0.0995079
e^2:	4.26751e-006	 out:	0.102066
e^2:	1.94491e-005	 out:	0.89559
e^2:	1.7276e-008	 out:	0.899869
e^2:	2.36791e-007	 out:	0.0995134
e^2:	4.2955e-006	 out:	0.102073
e^2:	2.4739e-007	 out:	0.0995026
e^2:	1.50726e-006	 out:	0.101228
e^2:	3.93919e-006	 out:	0.898015
e^2:	1.4933e-006	 out:	0.101222
e^2:	7.38758e-008	 out:	0.899728
e^2:	3.78859e-006	 out:	0.898054
e^2:	3.63999e-006	 out:	0.898092
e^2:	1.49875e-006	 out:	0.101224
e^2:	1.46828e-006	 out:	0.101212
e^2:	1.67523e-005	 out:	0.104093
e^2:	6.02121e-008	 out:	0.899755
e^2:	5.79485e-008	 out:	0.899759
e^2:	1.86766e-005	 out:	0.895678
e^2:	3.41217e-006	 out:	0.898153
e^2:	2.37784e-007	 out:	0.0995124
e^2:	2.33127e-007	 out:	0.0995172
e^2:	2.28561e-007	 out:	0.0995219
e^2:	2.24083e-007	 out:	0.0995266
e^2:	3.23695e-006	 out:	0.898201
e^2:	1.70449e-005	 out:	0.104129
e^2:	4.39373e-006	 out:	0.102096
e^2:	1.65325e-005	 out:	0.104066
e^2:	2.65725e-007	 out:	0.0994845
e^2:	4.18503e-006	 out:	0.102046
e^2:	4.09688e-006	 out:	0.102024
e^2:	2.92634e-007	 out:	0.099459
e^2:	4.0271e-006	 out:	0.102007
e^2:	8.66388e-009	 out:	0.899907
e^2:	1.28462e-006	 out:	0.101133
e^2:	4.66096e-008	 out:	0.899784
e^2:	3.66999e-006	 out:	0.898084
e^2:	3.99728e-006	 out:	0.101999
e^2:	3.91318e-006	 out:	0.101978
e^2:	3.83089e-006	 out:	0.101957
e^2:	5.52455e-008	 out:	0.899765
e^2:	3.75664e-006	 out:	0.898062
e^2:	3.82584e-006	 out:	0.101956
e^2:	7.55044e-009	 out:	0.899913
e^2:	3.52009e-007	 out:	0.0994067
e^2:	3.4513e-007	 out:	0.0994125
e^2:	1.85422e-005	 out:	0.895694
e^2:	3.21239e-007	 out:	0.0994332
e^2:	1.77491e-005	 out:	0.895787
e^2:	1.62336e-005	 out:	0.104029
e^2:	3.20807e-007	 out:	0.0994336
e^2:	3.31414e-006	 out:	0.89818
e^2:	3.04118e-007	 out:	0.0994485
e^2:	2.34837e-009	 out:	0.900048
e^2:	8.27372e-009	 out:	0.899909
e^2:	3.17006e-006	 out:	0.89822
e^2:	1.35534e-006	 out:	0.101164
e^2:	3.06184e-006	 out:	0.89825
e^2:	5.43752e-009	 out:	0.900074
e^2:	4.06471e-006	 out:	0.102016
e^2:	3.97911e-006	 out:	0.101995
e^2:	1.59099e-005	 out:	0.103989
e^2:	3.21553e-006	 out:	0.898207
e^2:	5.5439e-009	 out:	0.899926
e^2:	5.3362e-009	 out:	0.899927
e^2:	1.56706e-005	 out:	0.103959
e^2:	1.17338e-006	 out:	0.101083
e^2:	1.526e-005	 out:	0.103906
e^2:	1.49252e-005	 out:	0.103863
e^2:	1.54165e-008	 out:	0.899876
e^2:	7.41157e-010	 out:	0.899973
e^2:	1.02609e-006	 out:	0.101013
e^2:	1.84301e-005	 out:	0.895707
e^2:	1.76603e-005	 out:	0.895798
e^2:	1.13359e-006	 out:	0.101065
e^2:	3.05165e-006	 out:	0.898253
e^2:	1.52163e-005	 out:	0.103901
e^2:	1.06021e-006	 out:	0.10103
e^2:	3.53439e-006	 out:	0.10188
e^2:	1.73329e-005	 out:	0.895837
e^2:	2.92872e-006	 out:	0.898289
e^2:	3.60536e-006	 out:	0.101899
e^2:	2.88282e-006	 out:	0.898302
e^2:	1.70498e-008	 out:	0.900131
e^2:	3.58628e-006	 out:	0.101894
e^2:	1.49753e-005	 out:	0.10387
e^2:	1.67875e-005	 out:	0.895903
e^2:	1.49531e-005	 out:	0.103867
e^2:	2.33118e-010	 out:	0.900015
e^2:	1.46247e-005	 out:	0.103824
e^2:	4.86656e-007	 out:	0.0993024
e^2:	3.27857e-006	 out:	0.101811
e^2:	6.25623e-011	 out:	0.899992
e^2:	1.42218e-005	 out:	0.103771
e^2:	3.10485e-006	 out:	0.101762
e^2:	3.03981e-006	 out:	0.101744
e^2:	2.64085e-009	 out:	0.899949
e^2:	1.37048e-005	 out:	0.103702
e^2:	7.99655e-007	 out:	0.100894
e^2:	1.33544e-005	 out:	0.103654
e^2:	2.76729e-006	 out:	0.101664
e^2:	9.14425e-011	 out:	0.90001
e^2:	1.29674e-005	 out:	0.103601
e^2:	1.8607e-005	 out:	0.895686
e^2:	1.29848e-005	 out:	0.103603
e^2:	6.80184e-007	 out:	0.100825
e^2:	2.73315e-010	 out:	0.900017
e^2:	3.61088e-006	 out:	0.8981
e^2:	1.27567e-005	 out:	0.103572
e^2:	7.01411e-007	 out:	0.0991625
e^2:	1.8321e-005	 out:	0.89572
e^2:	3.65683e-010	 out:	0.899981
e^2:	6.63143e-007	 out:	0.0991857
e^2:	2.67327e-006	 out:	0.101635
e^2:	3.3855e-006	 out:	0.89816
e^2:	3.25269e-006	 out:	0.898196
e^2:	1.71826e-005	 out:	0.895855
e^2:	2.80186e-006	 out:	0.101674
e^2:	6.36835e-007	 out:	0.099202
e^2:	2.76326e-006	 out:	0.101662
e^2:	2.70549e-006	 out:	0.101645
e^2:	2.62454e-008	 out:	0.900162
e^2:	2.52737e-008	 out:	0.900159
e^2:	2.43379e-008	 out:	0.900156
e^2:	6.6926e-007	 out:	0.0991819
e^2:	3.0904e-006	 out:	0.898242
e^2:	3.16264e-008	 out:	0.900178
e^2:	6.43599e-007	 out:	0.0991978
e^2:	3.2701e-008	 out:	0.900181
e^2:	1.65398e-005	 out:	0.895933
e^2:	2.80678e-006	 out:	0.101675
e^2:	9.07621e-009	 out:	0.900095
e^2:	7.86342e-007	 out:	0.100887
e^2:	7.78431e-009	 out:	0.900088
e^2:	2.72935e-006	 out:	0.101652
e^2:	2.91166e-006	 out:	0.898294
e^2:	2.72326e-006	 out:	0.10165
e^2:	2.66633e-006	 out:	0.101633
e^2:	4.58523e-008	 out:	0.900214
e^2:	2.92385e-006	 out:	0.89829
e^2:	6.77119e-007	 out:	0.0991771
e^2:	1.58778e-005	 out:	0.896015
e^2:	8.33333e-008	 out:	0.900289
e^2:	2.61888e-006	 out:	0.898382
e^2:	1.50717e-005	 out:	0.896118
e^2:	1.44476e-005	 out:	0.896199
e^2:	5.75897e-008	 out:	0.90024
e^2:	5.9331e-007	 out:	0.0992297
e^2:	2.95437e-006	 out:	0.101719
e^2:	1.39763e-005	 out:	0.103738
e^2:	1.36702e-005	 out:	0.103697
e^2:	8.02059e-007	 out:	0.100896
e^2:	3.79164e-008	 out:	0.900195
e^2:	6.72635e-007	 out:	0.0991799
e^2:	7.94879e-007	 out:	0.100892
e^2:	2.68457e-006	 out:	0.101638
e^2:	7.64653e-007	 out:	0.100874
e^2:	1.06799e-007	 out:	0.900327
e^2:	2.52211e-006	 out:	0.898412
e^2:	6.91162e-007	 out:	0.0991686
e^2:	4.02759e-008	 out:	0.900201
e^2:	6.80499e-007	 out:	0.0991751
e^2:	1.20819e-007	 out:	0.900348
e^2:	1.16365e-007	 out:	0.900341
e^2:	3.84858e-008	 out:	0.900196
e^2:	1.47234e-005	 out:	0.896163
e^2:	1.3517e-005	 out:	0.103677
e^2:	1.44262e-005	 out:	0.896202
e^2:	1.349e-005	 out:	0.103673
e^2:	6.9344e-007	 out:	0.0991673
e^2:	6.43613e-008	 out:	0.900254
e^2:	2.64545e-006	 out:	0.101626
e^2:	2.34418e-006	 out:	0.898469
e^2:	6.90601e-007	 out:	0.099169
e^2:	7.73612e-007	 out:	0.10088
e^2:	1.31876e-005	 out:	0.103631
e^2:	2.34198e-006	 out:	0.89847
e^2:	7.04484e-008	 out:	0.900265
e^2:	1.54121e-007	 out:	0.900393
e^2:	7.1254e-007	 out:	0.0991559
e^2:	1.29898e-005	 out:	0.103604
e^2:	7.28382e-007	 out:	0.0991465
e^2:	1.27363e-005	 out:	0.103569
e^2:	6.40618e-007	 out:	0.1008
e^2:	6.27678e-007	 out:	0.100792
e^2:	7.64226e-007	 out:	0.0991258
e^2:	1.49307e-005	 out:	0.896136
e^2:	8.12013e-008	 out:	0.900285
e^2:	1.26587e-005	 out:	0.103558
e^2:	2.41601e-006	 out:	0.101554
e^2:	1.47157e-005	 out:	0.896164
e^2:	1.41064e-005	 out:	0.896244
e^2:	7.01308e-007	 out:	0.100837
e^2:	6.87123e-007	 out:	0.100829
e^2:	2.1216e-006	 out:	0.898543
e^2:	2.51156e-006	 out:	0.101585
e^2:	1.35516e-005	 out:	0.896319
e^2:	2.52286e-006	 out:	0.101588
e^2:	7.62733e-007	 out:	0.0991267
e^2:	1.33708e-007	 out:	0.900366
e^2:	7.53235e-007	 out:	0.0991321
e^2:	1.30447e-005	 out:	0.896388
e^2:	1.25076e-005	 out:	0.896463
e^2:	2.62898e-006	 out:	0.101621
e^2:	7.94944e-007	 out:	0.100892
e^2:	3.56704e-007	 out:	0.900597
e^2:	3.43626e-007	 out:	0.900586
e^2:	1.7905e-006	 out:	0.898662
e^2:	7.30266e-007	 out:	0.0991454
e^2:	1.33404e-005	 out:	0.103652
e^2:	2.51514e-006	 out:	0.101586
e^2:	1.83534e-006	 out:	0.898645
e^2:	7.55051e-007	 out:	0.0991311
e^2:	2.52203e-006	 out:	0.101588
e^2:	1.23469e-005	 out:	0.896486
e^2:	1.66655e-006	 out:	0.898709
e^2:	2.27524e-007	 out:	0.900477
e^2:	1.32737e-005	 out:	0.103643
e^2:	1.20317e-005	 out:	0.896531
e^2:	7.45713e-007	 out:	0.0991365
e^2:	2.54705e-006	 out:	0.101596
e^2:	4.39206e-007	 out:	0.900663
e^2:	4.23126e-007	 out:	0.90065
e^2:	1.17064e-005	 out:	0.896579
e^2:	4.68662e-007	 out:	0.900685
e^2:	1.53706e-006	 out:	0.89876
e^2:	2.63325e-007	 out:	0.900513
e^2:	7.50999e-007	 out:	0.0991334
e^2:	4.69011e-007	 out:	0.900685
e^2:	7.79987e-007	 out:	0.100883
e^2:	4.40022e-007	 out:	0.900663
e^2:	2.54824e-006	 out:	0.101596
e^2:	1.56635e-006	 out:	0.898748
e^2:	1.13116e-005	 out:	0.896637
e^2:	2.58978e-006	 out:	0.101609
e^2:	4.85991e-007	 out:	0.900697
e^2:	7.8191e-007	 out:	0.0991157
e^2:	1.0956e-005	 out:	0.89669
e^2:	1.36672e-005	 out:	0.103697
e^2:	5.09036e-007	 out:	0.900713
e^2:	2.77541e-007	 out:	0.900527
e^2:	2.49518e-006	 out:	0.10158
e^2:	7.40624e-007	 out:	0.100861
e^2:	8.27445e-007	 out:	0.0990904
e^2:	1.09697e-005	 out:	0.896688
e^2:	2.50831e-006	 out:	0.101584
e^2:	1.05864e-005	 out:	0.896746
e^2:	1.01542e-005	 out:	0.896813
e^2:	2.56737e-006	 out:	0.101602
e^2:	6.48048e-007	 out:	0.900805
e^2:	8.03726e-007	 out:	0.0991035
e^2:	3.40886e-007	 out:	0.900584
e^2:	7.96844e-007	 out:	0.0991073
e^2:	1.25011e-006	 out:	0.898882
e^2:	1.20184e-006	 out:	0.898904
